HPR	12	23	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0.00667	dense	268435456
HPR	12	25	0.0133	dense	268435456
HPR	12	27	0.0233	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0	dense	268435456
HPR	12	21	0.00667	dense	268435456
HPR	12	19	0	dense	268435456
HPR	12	19	0	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	25	0.00667	dense	268435456
HPR	12	27	0.00667	dense	268435456
HPR	12	17	0	dense	268435456
HPR	12	25	0.00333	dense	268435456
HPR	12	17	0	dense	268435456
HPR	12	23	0.00667	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	25	0	dense	268435456
HPR	12	25	0.01	dense	268435456
HPR	12	25	0.00333	dense	268435456
HPR	12	19	0.00333	dense	268435456
HPR	12	23	0.00667	dense	268435456
HPR	12	21	0	dense	268435456
HPR	12	23	0.00667	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	23	0.00667	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	21	0	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	19	0	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	25	0.00667	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	27	0.0133	dense	268435456
HPR	12	25	0.00667	dense	268435456
HPR	12	25	0.00333	dense	268435456
HPR	12	23	0	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	23	0.00667	dense	268435456
HPR	12	25	0.00333	dense	268435456
HPR	12	23	0.00667	dense	268435456
HPR	12	25	0.01	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	25	0.00667	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0.00667	dense	268435456
HPR	12	25	0.00333	dense	268435456
HPR	12	25	0	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	19	0	dense	268435456
HPR	12	23	0.01	dense	268435456
HPR	12	25	0.01	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0.00667	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	25	0.0133	dense	268435456
HPR	12	25	0.0133	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	19	0	dense	268435456
HPR	12	21	0	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	25	0.00333	dense	268435456
HPR	12	21	0	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	25	0.00333	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	27	0.03	dense	268435456
HPR	12	23	0.00667	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	19	0.00333	dense	268435456
HPR	12	21	0	dense	268435456
HPR	12	21	0.00333	dense	268435456
HPR	12	23	0.00333	dense	268435456
HPR	12	21	0	dense	268435456
HPR	12	25	0.00333	dense	268435456
HPR	12	21	0	dense	268435456
HPR	14	29	0.00667	dense	268435456
HPR	14	29	0.0567	dense	268435456
HPR	14	27	0.00667	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	29	0.01	dense	268435456
HPR	14	27	0.00333	dense	268435456
HPR	14	29	0.0167	dense	268435456
HPR	14	25	0.00667	dense	268435456
HPR	14	27	0.0133	dense	268435456
HPR	14	27	0.00333	dense	268435456
HPR	14	27	0.0133	dense	268435456
HPR	14	27	0.00667	dense	268435456
HPR	14	29	0.0367	dense	268435456
HPR	14	25	0.00667	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	29	0.00667	dense	268435456
HPR	14	31	0.03	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	27	0.00667	dense	268435456
HPR	14	25	0.00667	dense	268435456
HPR	14	29	0.01	dense	268435456
HPR	14	31	0.03	dense	268435456
HPR	14	29	0.01	dense	268435456
HPR	14	29	0.00333	dense	268435456
HPR	14	23	0	dense	268435456
HPR	14	27	0.0133	dense	268435456
HPR	14	23	0	dense	268435456
HPR	14	29	0.01	dense	268435456
HPR	14	29	0.01	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	21	0.00333	dense	268435456
HPR	14	29	0.02	dense	268435456
HPR	14	31	0.04	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	29	0.00667	dense	268435456
HPR	14	29	0.0167	dense	268435456
HPR	14	25	0	dense	268435456
HPR	14	23	0.00667	dense	268435456
HPR	14	27	0.0167	dense	268435456
HPR	14	29	0.0133	dense	268435456
HPR	14	27	0.00667	dense	268435456
HPR	14	25	0	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	21	0	dense	268435456
HPR	14	23	0.00333	dense	268435456
HPR	14	25	0.01	dense	268435456
HPR	14	25	0.00667	dense	268435456
HPR	14	33	0.01	dense	268435456
HPR	14	29	0.01	dense	268435456
HPR	14	25	0	dense	268435456
HPR	14	29	0.02	dense	268435456
HPR	14	27	0.00333	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	23	0	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	29	0.0167	dense	268435456
HPR	14	25	0.01	dense	268435456
HPR	14	25	0	dense	268435456
HPR	14	25	0.00667	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	29	0.00333	dense	268435456
HPR	14	27	0.00333	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	29	0.04	dense	268435456
HPR	14	29	0.02	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	27	0.02	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	25	0.00667	dense	268435456
HPR	14	31	0.0367	dense	268435456
HPR	14	25	0.00667	dense	268435456
HPR	14	29	0.0267	dense	268435456
HPR	14	29	0.0167	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	27	0.00667	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	31	0.06	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	23	0.00667	dense	268435456
HPR	14	27	0.00667	dense	268435456
HPR	14	27	0.00667	dense	268435456
HPR	14	29	0.01	dense	268435456
HPR	14	27	0.00333	dense	268435456
HPR	14	25	0.01	dense	268435456
HPR	14	25	0	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	31	0.0233	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	29	0.01	dense	268435456
HPR	14	23	0	dense	268435456
HPR	14	25	0.00333	dense	268435456
HPR	14	29	0.00667	dense	268435456
HPR	14	27	0.01	dense	268435456
HPR	14	27	0.00667	dense	268435456
HPR	14	23	0	dense	268435456
HPR	14	29	0.01	dense	268435456
HPR	14	27	0.00333	dense	268435456
HPR	16	35	0.0167	dense	268435456
HPR	16	29	0.0133	dense	268435456
HPR	16	33	0.02	dense	268435456
HPR	16	33	0.00667	dense	268435456
HPR	16	31	0.0567	dense	268435456
HPR	16	35	0.0933	dense	268435456
HPR	16	27	0.00667	dense	268435456
HPR	16	33	0.0867	dense	268435456
HPR	16	31	0.0333	dense	268435456
HPR	16	33	0.0433	dense	268435456
HPR	16	33	0.0533	dense	268435456
HPR	16	31	0.00333	dense	268435456
HPR	16	31	0.00667	dense	268435456
HPR	16	27	0.01	dense	268435456
HPR	16	29	0.00667	dense	268435456
HPR	16	31	0.0467	dense	268435456
HPR	16	33	0.0833	dense	268435456
HPR	16	31	0.00667	dense	268435456
HPR	16	29	0.01	dense	268435456
HPR	16	31	0.01	dense	268435456
HPR	16	31	0.0233	dense	268435456
HPR	16	31	0.01	dense	268435456
HPR	16	33	0.0467	dense	268435456
HPR	16	31	0.0133	dense	268435456
HPR	16	29	0.00333	dense	268435456
HPR	16	37	0.01	dense	268435456
HPR	16	31	0.00667	dense	268435456
HPR	16	33	0.0467	dense	268435456
HPR	16	31	0.00667	dense	268435456
HPR	16	33	0.0567	dense	268435456
HPR	16	29	0.01	dense	268435456
HPR	16	33	0.0267	dense	268435456
HPR	16	31	0.0167	dense	268435456
HPR	16	31	0.0267	dense	268435456
HPR	16	35	0.0733	dense	268435456
HPR	16	29	0.02	dense	268435456
HPR	16	33	0.00667	dense	268435456
HPR	16	31	0.0167	dense	268435456
HPR	16	31	0.0133	dense	268435456
HPR	16	31	0.01	dense	268435456
HPR	16	29	0.01	dense	268435456
HPR	16	33	0.01	dense	268435456
HPR	16	33	0.0233	dense	268435456
HPR	16	27	0.01	dense	268435456
HPR	16	29	0.01	dense	268435456
HPR	16	29	0.01	dense	268435456
HPR	16	31	0.0167	dense	268435456
HPR	16	31	0.0167	dense	268435456
HPR	16	31	0.02	dense	268435456
HPR	16	31	0.00667	dense	268435456
HPR	16	33	0.04	dense	268435456
HPR	16	31	0.05	dense	268435456
HPR	16	31	0.00667	dense	268435456
HPR	16	33	0.06	dense	268435456
HPR	16	35	0.0767	dense	268435456
HPR	16	33	0.01	dense	268435456
HPR	16	35	0.01	dense	268435456
HPR	16	35	0.0633	dense	268435456
HPR	16	29	0.01	dense	268435456
HPR	16	29	0.0267	dense	268435456
HPR	16	31	0.04	dense	268435456
HPR	16	31	0.06	dense	268435456
HPR	16	33	0.0533	dense	268435456
HPR	16	31	0.0233	dense	268435456
HPR	16	29	0.00667	dense	268435456
HPR	16	31	0.0167	dense	268435456
HPR	16	35	0.02	dense	268435456
HPR	16	33	0.00667	dense	268435456
HPR	16	33	0.0167	dense	268435456
HPR	16	31	0.03	dense	268435456
HPR	16	31	0.01	dense	268435456
HPR	16	33	0.0267	dense	268435456
HPR	16	31	0.0167	dense	268435456
HPR	16	31	0.0367	dense	268435456
HPR	16	29	0.01	dense	268435456
HPR	16	25	0.00333	dense	268435456
HPR	16	29	0.0267	dense	268435456
HPR	16	31	0.0333	dense	268435456
HPR	16	35	0.00333	dense	268435456
HPR	16	31	0.0333	dense	268435456
HPR	16	29	0.00667	dense	268435456
HPR	16	27	0	dense	268435456
HPR	16	31	0.00667	dense	268435456
HPR	16	31	0.0167	dense	268435456
HPR	16	31	0.01	dense	268435456
HPR	16	35	0.02	dense	268435456
HPR	16	29	0.00667	dense	268435456
HPR	16	35	0.0333	dense	268435456
HPR	16	31	0.00667	dense	268435456
HPR	16	29	0.0333	dense	268435456
HPR	16	31	0.0333	dense	268435456
HPR	16	35	0.0567	dense	268435456
HPR	16	25	0.00667	dense	268435456
HPR	16	33	0.0367	dense	268435456
HPR	16	31	0.0267	dense	268435456
HPR	16	31	0.02	dense	268435456
HPR	16	33	0.00667	dense	268435456
HPR	16	29	0.0167	dense	268435456
HPR	16	33	0.0333	dense	268435456
HPR	16	33	0.03	dense	268435456
HPR	18	33	0.02	dense	268435456
HPR	18	33	0.00333	dense	268435456
HPR	18	37	0.0733	dense	268435456
HPR	18	35	0.0333	dense	268435456
HPR	18	39	0.107	dense	268435456
HPR	18	33	0.0367	dense	268435456
HPR	18	29	0.00333	dense	268435456
HPR	18	37	0.07	dense	268435456
HPR	18	35	0.09	dense	268435456
HPR	18	33	0.00333	dense	268435456
HPR	18	35	0.0367	dense	268435456
HPR	18	33	0.00667	dense	268435456
HPR	18	41	0.13	dense	268435456
HPR	18	29	0.00667	dense	268435456
HPR	18	37	0.0367	dense	268435456
HPR	18	35	0.04	dense	268435456
HPR	18	41	0.147	dense	268435456
HPR	18	35	0.0467	dense	268435456
HPR	18	31	0.0167	dense	268435456
HPR	18	41	0.203	dense	268435456
HPR	18	39	0.18	dense	268435456
HPR	18	37	0.0233	dense	268435456
HPR	18	37	0.04	dense	268435456
HPR	18	37	0.05	dense	268435456
HPR	18	41	0.04	dense	268435456
HPR	18	37	0.103	dense	268435456
HPR	18	37	0.0367	dense	268435456
HPR	18	37	0.183	dense	268435456
HPR	18	35	0.02	dense	268435456
HPR	18	35	0.15	dense	268435456
HPR	18	41	0.443	dense	268435456
HPR	18	37	0.05	dense	268435456
HPR	18	39	0.11	dense	268435456
HPR	18	39	0.16	dense	268435456
HPR	18	41	0.357	dense	268435456
HPR	18	35	0.01	dense	268435456
HPR	18	35	0.0533	dense	268435456
HPR	18	33	0.0167	dense	268435456
HPR	18	33	0.00667	dense	268435456
HPR	18	39	0.137	dense	268435456
HPR	18	35	0.06	dense	268435456
HPR	18	37	0.09	dense	268435456
HPR	18	33	0.0433	dense	268435456
HPR	18	37	0.14	dense	268435456
HPR	18	33	0.0133	dense	268435456
HPR	18	39	0.22	dense	268435456
HPR	18	37	0.06	dense	268435456
HPR	18	37	0.0667	dense	268435456
HPR	18	37	0.0267	dense	268435456
HPR	18	35	0.0967	dense	268435456
HPR	18	37	0.0967	dense	268435456
HPR	18	37	0.0667	dense	268435456
HPR	18	39	0.17	dense	268435456
HPR	18	33	0.00333	dense	268435456
HPR	18	39	0.22	dense	268435456
HPR	18	37	0.11	dense	268435456
HPR	18	31	0.0233	dense	268435456
HPR	18	33	0.00667	dense	268435456
HPR	18	35	0.0167	dense	268435456
HPR	18	39	0.09	dense	268435456
HPR	18	37	0.0833	dense	268435456
HPR	18	39	0.103	dense	268435456
HPR	18	33	0.03	dense	268435456
HPR	18	35	0.127	dense	268435456
HPR	18	39	0.00667	dense	268435456
HPR	18	31	0.00667	dense	268435456
HPR	18	37	0.137	dense	268435456
HPR	18	35	0.00333	dense	268435456
HPR	18	35	0.0867	dense	268435456
HPR	18	37	0.0567	dense	268435456
HPR	18	33	0.0333	dense	268435456
HPR	18	37	0.0267	dense	268435456
HPR	18	35	0.0367	dense	268435456
HPR	18	35	0.03	dense	268435456
HPR	18	35	0.0333	dense	268435456
HPR	18	37	0.0367	dense	268435456
HPR	18	35	0.0567	dense	268435456
HPR	18	37	0.177	dense	268435456
HPR	18	27	0.00333	dense	268435456
HPR	18	33	0.0233	dense	268435456
HPR	18	37	0.0167	dense	268435456
HPR	18	33	0.04	dense	268435456
HPR	18	37	0.0467	dense	268435456
HPR	18	35	0.13	dense	268435456
HPR	18	33	0.0367	dense	268435456
HPR	18	37	0.0467	dense	268435456
HPR	18	39	0.05	dense	268435456
HPR	18	33	0.0233	dense	268435456
HPR	18	35	0.0367	dense	268435456
HPR	18	45	0.423	dense	268435456
HPR	18	39	0.24	dense	268435456
HPR	18	39	0.0367	dense	268435456
HPR	18	35	0.0167	dense	268435456
HPR	18	37	0.11	dense	268435456
HPR	18	33	0.03	dense	268435456
HPR	18	39	0.0433	dense	268435456
HPR	18	37	0.103	dense	268435456
HPR	18	37	0.113	dense	268435456
HPR	18	35	0.01	dense	268435456
HPR	18	35	0.0133	dense	268435456
HPR	20	39	0.22	dense	268435456
HPR	20	41	0.28	dense	268435456
HPR	20	47	0.683	dense	268435456
HPR	20	41	0.14	dense	268435456
HPR	20	41	0.123	dense	268435456
HPR	20	39	0.03	dense	268435456
HPR	20	37	0.0767	dense	268435456
HPR	20	37	0.0733	dense	268435456
HPR	20	39	0.173	dense	268435456
HPR	20	41	0.0367	dense	268435456
HPR	20	39	0.117	dense	268435456
HPR	20	37	0.0333	dense	268435456
HPR	20	43	0.0267	dense	268435456
HPR	20	45	0.16	dense	268435456
HPR	20	37	0.02	dense	268435456
HPR	20	37	0.09	dense	268435456
HPR	20	39	0.06	dense	268435456
HPR	20	41	0.0933	dense	268435456
HPR	20	43	0.18	dense	268435456
HPR	20	41	0.177	dense	268435456
HPR	20	41	0.12	dense	268435456
HPR	20	37	0.01	dense	268435456
HPR	20	37	0.0433	dense	268435456
HPR	20	41	0.0833	dense	268435456
HPR	20	41	0.07	dense	268435456
HPR	20	39	0.103	dense	268435456
HPR	20	39	0.0733	dense	268435456
HPR	20	45	0.48	dense	268435456
HPR	20	41	0.187	dense	268435456
HPR	20	45	0.3	dense	268435456
HPR	20	41	0.217	dense	268435456
HPR	20	43	0.22	dense	268435456
HPR	20	43	0.0933	dense	268435456
HPR	20	43	0.23	dense	268435456
HPR	20	37	0.0467	dense	268435456
HPR	20	35	0.00667	dense	268435456
HPR	20	37	0.0333	dense	268435456
HPR	20	41	0.09	dense	268435456
HPR	20	41	0.197	dense	268435456
HPR	20	41	0.197	dense	268435456
HPR	20	37	0.0167	dense	268435456
HPR	20	41	0.0833	dense	268435456
HPR	20	43	0.41	dense	268435456
HPR	20	43	0.233	dense	268435456
HPR	20	43	0.38	dense	268435456
HPR	20	45	0.27	dense	268435456
HPR	20	43	0.107	dense	268435456
HPR	20	43	0.66	dense	268435456
HPR	20	43	1.2	dense	268435456
HPR	20	37	0.0433	dense	268435456
HPR	20	37	0.03	dense	268435456
HPR	20	43	0.66	dense	268435456
HPR	20	43	0.06	dense	268435456
HPR	20	43	0.07	dense	268435456
HPR	20	37	0.0267	dense	268435456
HPR	20	43	0.0567	dense	268435456
HPR	20	37	0.03	dense	268435456
HPR	20	37	0.0733	dense	268435456
HPR	20	41	0.207	dense	268435456
HPR	20	43	0.617	dense	268435456
HPR	20	43	0.04	dense	268435456
HPR	20	39	0.0133	dense	268435456
HPR	20	43	0.22	dense	268435456
HPR	20	41	0.183	dense	268435456
HPR	20	39	0.07	dense	268435456
HPR	20	39	0.03	dense	268435456
HPR	20	39	0.0667	dense	268435456
HPR	20	37	0.0167	dense	268435456
HPR	20	45	0.137	dense	268435456
HPR	20	37	0.11	dense	268435456
HPR	20	43	0.453	dense	268435456
HPR	20	41	0.0833	dense	268435456
HPR	20	39	0.06	dense	268435456
HPR	20	39	0.0733	dense	268435456
HPR	20	41	0.25	dense	268435456
HPR	20	41	0.1	dense	268435456
HPR	20	41	0.24	dense	268435456
HPR	20	39	0.18	dense	268435456
HPR	20	45	0.0833	dense	268435456
HPR	20	37	0.0133	dense	268435456
HPR	20	41	0.137	dense	268435456
HPR	20	39	0.113	dense	268435456
HPR	20	41	0.0633	dense	268435456
HPR	20	35	0.04	dense	268435456
HPR	20	41	0.19	dense	268435456
HPR	20	41	0.12	dense	268435456
HPR	20	35	0.0167	dense	268435456
HPR	20	39	0.0533	dense	268435456
HPR	20	41	0.16	dense	268435456
HPR	20	43	0.0567	dense	268435456
HPR	20	41	0.187	dense	268435456
HPR	20	39	0.1	dense	268435456
HPR	20	39	0.117	dense	268435456
HPR	20	35	0.0267	dense	268435456
HPR	20	41	0.317	dense	268435456
HPR	20	41	0.193	dense	268435456
HPR	20	41	0.09	dense	268435456
HPR	20	37	0.11	dense	268435456
HPR	20	41	0.193	dense	268435456
HPR	20	41	0.143	dense	268435456
HPR	22	41	0.197	dense	268435456
HPR	22	43	0.747	dense	268435456
HPR	22	41	0.0833	dense	268435456
HPR	22	43	0.25	dense	268435456
HPR	22	43	0.283	dense	268435456
HPR	22	45	0.137	dense	268435456
HPR	22	45	0.08	dense	268435456
HPR	22	43	0.22	dense	268435456
HPR	22	47	0.17	dense	268435456
HPR	22	45	1.12	dense	268435456
HPR	22	49	0.623	dense	268435456
HPR	22	43	0.2	dense	268435456
HPR	22	39	0.03	dense	268435456
HPR	22	49	0.263	dense	268435456
HPR	22	47	0.723	dense	268435456
HPR	22	49	0.33	dense	268435456
HPR	22	43	0.0133	dense	268435456
HPR	22	47	0.367	dense	268435456
HPR	22	47	0.337	dense	268435456
HPR	22	43	0.18	dense	268435456
HPR	22	43	0.0267	dense	268435456
HPR	22	47	0.94	dense	268435456
HPR	22	45	0.487	dense	268435456
HPR	22	47	2.31	dense	268435456
HPR	22	47	0.663	dense	268435456
HPR	22	49	0.52	dense	268435456
HPR	22	43	0.177	dense	268435456
HPR	22	51	2.25	dense	268435456
HPR	22	43	0.29	dense	268435456
HPR	22	39	0.103	dense	268435456
HPR	22	43	0.287	dense	268435456
HPR	22	49	1.92	dense	268435456
HPR	22	45	0.407	dense	268435456
HPR	22	45	0.21	dense	268435456
HPR	22	45	0.177	dense	268435456
HPR	22	47	0.123	dense	268435456
HPR	22	39	0.0467	dense	268435456
HPR	22	43	0.127	dense	268435456
HPR	22	47	0.593	dense	268435456
HPR	22	47	0.347	dense	268435456
HPR	22	49	0.753	dense	268435456
HPR	22	45	0.297	dense	268435456
HPR	22	49	1.12	dense	268435456
HPR	22	45	0.0367	dense	268435456
HPR	22	45	0.543	dense	268435456
HPR	22	43	0.403	dense	268435456
HPR	22	45	0.123	dense	268435456
HPR	22	47	0.537	dense	268435456
HPR	22	45	0.47	dense	268435456
HPR	22	47	0.797	dense	268435456
HPR	22	51	0.66	dense	268435456
HPR	22	49	0.973	dense	268435456
HPR	22	45	0.343	dense	268435456
HPR	22	49	4.08	dense	268435456
HPR	22	45	0.813	dense	268435456
HPR	22	43	0.297	dense	268435456
HPR	22	43	0.0333	dense	268435456
HPR	22	47	0.277	dense	268435456
HPR	22	43	0.24	dense	268435456
HPR	22	49	0.243	dense	268435456
HPR	22	45	0.167	dense	268435456
HPR	22	43	0.08	dense	268435456
HPR	22	45	0.12	dense	268435456
HPR	22	47	0.187	dense	268435456
HPR	22	49	1.21	dense	268435456
HPR	22	47	0.987	dense	268435456
HPR	22	47	0.34	dense	268435456
HPR	22	43	0.02	dense	268435456
HPR	22	47	0.633	dense	268435456
HPR	22	49	0.373	dense	268435456
HPR	22	43	0.03	dense	268435456
HPR	22	45	0.417	dense	268435456
HPR	22	47	0.51	dense	268435456
HPR	22	45	0.0267	dense	268435456
HPR	22	43	0.4	dense	268435456
HPR	22	45	0.3	dense	268435456
HPR	22	49	0.29	dense	268435456
HPR	22	47	1.06	dense	268435456
HPR	22	47	0.613	dense	268435456
HPR	22	43	0.29	dense	268435456
HPR	22	45	0.0333	dense	268435456
HPR	22	43	0.0967	dense	268435456
HPR	22	45	0.187	dense	268435456
HPR	22	43	0.07	dense	268435456
HPR	22	37	0.02	dense	268435456
HPR	22	47	0.333	dense	268435456
HPR	22	45	0.0767	dense	268435456
HPR	22	45	0.75	dense	268435456
HPR	22	47	0.1	dense	268435456
HPR	22	49	0.367	dense	268435456
HPR	22	47	0.757	dense	268435456
HPR	22	41	0.117	dense	268435456
HPR	22	47	0.457	dense	268435456
HPR	22	45	0.123	dense	268435456
HPR	22	49	0.457	dense	268435456
HPR	22	39	0.293	dense	268435456
HPR	22	51	0.797	dense	268435456
HPR	22	45	0.133	dense	268435456
HPR	22	47	0.507	dense	268435456
HPR	22	41	0.0833	dense	268435456
HPR	24	49	0.593	dense	268435456
HPR	24	55	6.58	dense	268435456
HPR	24	47	0.273	dense	268435456
HPR	24	49	0.14	dense	268435456
HPR	24	49	0.553	dense	268435456
HPR	24	55	0.513	dense	268435456
HPR	24	49	0.947	dense	268435456
HPR	24	49	0.89	dense	268435456
HPR	24	51	0.0633	dense	268435456
HPR	24	53	0.627	dense	268435456
HPR	24	57	14.6	dense	268435456
HPR	24	43	0.0467	dense	268435456
HPR	24	47	0.213	dense	268435456
HPR	24	51	0.35	dense	268435456
HPR	24	51	0.193	dense	268435456
HPR	24	47	1.21	dense	268435456
HPR	24	49	0.477	dense	268435456
HPR	24	51	2.5	dense	268435456
HPR	24	47	0.58	dense	268435456
HPR	24	53	1.01	dense	268435456
HPR	24	51	1.01	dense	268435456
HPR	24	51	0.94	dense	268435456
HPR	24	47	0.137	dense	268435456
HPR	24	49	0.503	dense	268435456
HPR	24	47	0.07	dense	268435456
HPR	24	55	2.95	dense	268435456
HPR	24	53	0.11	dense	268435456
HPR	24	45	0.0267	dense	268435456
