hpr	16	112	70
hpr	16	112	94.6
hpr	16	112	64.9
hpr	16	112	38.2
hpr	16	112	108
hpr	16	112	38.3
hpr	16	112	60.4
hpr	16	112	59.1
hpr	16	112	91.1
hpr	16	112	46.1
hpr	16	112	59.8
hpr	16	112	81.6
hpr	16	112	59.6
hpr	16	112	65.8
hpr	16	112	51.6
hpr	16	112	62.2
hpr	16	112	71.1
hpr	16	112	33.5
hpr	16	112	102
hpr	16	112	47.5
hpr	16	112	76.6
hpr	16	112	62.9
hpr	16	112	41.5
hpr	16	112	76.7
hpr	16	112	54.4
hpr	16	112	91.4
hpr	16	112	73.4
hpr	16	112	58
hpr	16	112	57.9
hpr	16	112	55.9
hpr	16	112	114
hpr	16	112	65.5
hpr	16	112	75
hpr	16	112	53.9
hpr	16	112	44.8
hpr	16	112	93.9
hpr	16	112	88.8
hpr	16	112	76.7
hpr	16	112	92
hpr	16	112	78.9
hpr	16	114	75.7
hpr	16	114	25.7
hpr	16	114	39.4
hpr	16	114	47.5
hpr	16	114	47.6
hpr	16	114	35.9
hpr	16	114	45.6
hpr	16	114	54.3
hpr	16	114	27.5
hpr	16	114	30.8
hpr	16	114	33.5
hpr	16	114	47.3
hpr	16	114	44.1
hpr	16	114	50.9
hpr	16	114	41.4
hpr	16	114	44.8
hpr	16	114	57.6
hpr	16	114	47.1
hpr	16	114	60.4
hpr	16	114	56.9
hpr	16	114	30.7
hpr	16	114	48.4
hpr	16	114	55
hpr	16	114	66.8
hpr	16	114	33.5
hpr	16	114	58.4
hpr	16	114	37.5
hpr	16	114	70
hpr	16	114	42.4
hpr	16	114	37
hpr	16	114	54.9
hpr	16	114	31.2
hpr	16	114	51
hpr	16	114	30.7
hpr	16	114	49.4
hpr	16	114	42.6
hpr	16	114	40.9
hpr	16	114	43.3
hpr	16	114	39.1
hpr	16	114	34.5
hpr	16	114	32.7
hpr	16	114	42.2
hpr	16	114	61.1
hpr	16	114	40.2
hpr	16	114	67.8
hpr	16	114	50.8
hpr	16	114	41.3
hpr	16	114	43.4
hpr	16	114	32.9
hpr	16	114	67.5
hpr	16	116	23.8
hpr	16	116	27.5
hpr	16	116	22.9
hpr	16	116	29.1
hpr	16	116	29.3
hpr	16	116	32.8
hpr	16	116	27.2
hpr	16	116	17.8
hpr	16	116	41.2
hpr	16	116	23.2
hpr	16	116	29.7
hpr	16	116	15.6
hpr	16	116	32.5
hpr	16	116	25.2
hpr	16	116	19.8
hpr	16	116	29.1
hpr	16	116	32.3
hpr	16	116	27.5
hpr	16	116	27.9
hpr	16	116	19.1
hpr	16	116	22.3
hpr	16	116	36.9
hpr	16	116	35.5
hpr	16	116	31.9
hpr	16	116	21.3
hpr	16	116	28.9
hpr	16	116	30.2
hpr	16	116	27.1
hpr	16	116	32.7
hpr	16	116	24.9
hpr	16	116	34
hpr	16	116	26.2
hpr	16	116	29
hpr	16	116	39.9
hpr	16	116	35.7
hpr	16	116	34.3
hpr	16	116	21.3
hpr	16	116	23.8
hpr	16	116	45.3
hpr	16	116	40.6
hpr	16	116	28.5
hpr	16	116	24
hpr	16	116	27
hpr	16	116	26.9
hpr	16	116	22.8
hpr	16	116	27.4
hpr	16	116	21.4
hpr	16	116	40.4
hpr	16	116	35.4
hpr	16	116	31.4
hpr	16	118	20.9
hpr	16	118	22.3
hpr	16	118	18.2
hpr	16	118	14.9
hpr	16	118	13.2
hpr	16	118	24.5
hpr	16	118	12.1
hpr	16	118	27.9
hpr	16	118	24
hpr	16	118	20.1
hpr	16	118	27.8
hpr	16	118	20
hpr	16	118	20.1
hpr	16	118	14.3
hpr	16	118	22.2
hpr	16	118	20.4
hpr	16	118	16
hpr	16	118	21.4
hpr	16	118	19.3
hpr	16	118	17
hpr	16	118	17.7
hpr	16	118	20.4
hpr	16	118	23.7
hpr	16	118	20.8
hpr	16	118	15
hpr	16	118	16.8
hpr	16	118	17.2
hpr	16	118	19.6
hpr	16	118	21.2
hpr	16	118	18.2
hpr	16	118	28.8
hpr	16	118	20.4
hpr	16	118	16.5
hpr	16	118	20.6
hpr	16	118	20.3
hpr	16	118	20.9
hpr	16	118	16.5
hpr	16	118	18.7
hpr	16	118	20.6
hpr	16	118	16.2
hpr	16	118	18.4
hpr	16	118	16.3
hpr	16	118	18.1
hpr	16	118	21.8
hpr	16	118	18.2
hpr	16	118	18
hpr	16	118	24.7
hpr	16	118	19.1
hpr	16	118	16.2
hpr	16	118	19.9
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	16	120	16.1
hpr	15	16	0
hpr	15	16	0
hpr	16	16	0
hpr	13	16	0
hpr	15	16	0
hpr	16	16	0
hpr	16	16	0
hpr	16	16	0
hpr	13	16	0
hpr	14	16	0
hpr	14	16	0
hpr	14	16	0
hpr	13	16	0
hpr	14	16	0
hpr	13	16	0
hpr	13	16	0
hpr	15	16	0
hpr	15	16	0
hpr	13	16	0
hpr	16	16	0
hpr	15	16	0
hpr	15	16	0
hpr	14	16	0
hpr	15	16	0
hpr	15	16	0
hpr	15	16	0
hpr	14	16	0
hpr	16	16	0
hpr	14	16	0
hpr	14	16	0
hpr	15	16	0
hpr	16	16	0
hpr	15	16	0
hpr	15	16	0
hpr	12	16	0
hpr	15	16	0
hpr	14	16	0
hpr	14	16	0
hpr	16	16	0
hpr	14	16	0
hpr	14	16	0
hpr	14	16	0
hpr	15	16	0
hpr	14	16	0
hpr	15	16	0
hpr	13	16	0.00333
hpr	13	16	0
hpr	15	16	0
hpr	15	16	0
hpr	13	16	0
hpr	14	18	0.00333
hpr	16	18	0
hpr	14	18	0
hpr	14	18	0.00333
hpr	16	18	0
hpr	14	18	0.00333
hpr	16	18	0
hpr	14	18	0
hpr	15	18	0.00333
hpr	15	18	0
hpr	16	18	0
hpr	13	18	0
hpr	14	18	0.00333
hpr	15	18	0
hpr	15	18	0
hpr	15	18	0
hpr	15	18	0.00333
hpr	15	18	0
hpr	15	18	0
hpr	15	18	0
hpr	15	18	0
hpr	16	18	0
hpr	13	18	0.00333
hpr	15	18	0
hpr	14	18	0
hpr	14	18	0
hpr	15	18	0
hpr	15	18	0.00333
hpr	14	18	0
hpr	16	18	0
hpr	13	18	0
hpr	13	18	0
hpr	14	18	0
hpr	16	18	0
hpr	14	18	0.00333
hpr	16	18	0
hpr	15	18	0.00333
hpr	14	18	0
hpr	14	18	0
hpr	15	18	0
hpr	15	18	0
hpr	15	18	0
hpr	13	18	0
hpr	14	18	0
hpr	14	18	0
hpr	16	18	0
hpr	14	18	0
hpr	15	18	0
hpr	16	18	0
hpr	16	18	0
hpr	16	20	0
hpr	16	20	0.00333
hpr	16	20	0
hpr	15	20	0
hpr	14	20	0.00333
hpr	15	20	0.00333
hpr	16	20	0
hpr	15	20	0.00333
hpr	16	20	0
hpr	15	20	0
hpr	16	20	0
hpr	15	20	0
hpr	16	20	0
hpr	16	20	0
hpr	16	20	0
hpr	16	20	0
hpr	16	20	0.00333
hpr	15	20	0
hpr	16	20	0.00333
hpr	16	20	0
hpr	15	20	0.00333
hpr	14	20	0
hpr	15	20	0.00333
hpr	16	20	0
hpr	15	20	0
hpr	16	20	0
hpr	15	20	0
hpr	15	20	0.00333
hpr	16	20	0
hpr	16	20	0
hpr	15	20	0
hpr	15	20	0
hpr	14	20	0
hpr	14	20	0
hpr	15	20	0.00333
hpr	16	20	0
hpr	15	20	0.00333
hpr	15	20	0
hpr	14	20	0.00333
hpr	16	20	0
hpr	15	20	0
hpr	16	20	0.00333
hpr	15	20	0
hpr	16	20	0
hpr	15	20	0
hpr	15	20	0
hpr	14	20	0.00333
hpr	15	20	0.00333
hpr	16	20	0
hpr	16	20	0
hpr	16	22	0.00333
hpr	15	22	0.00333
hpr	15	22	0
hpr	16	22	0
hpr	16	22	0
hpr	14	22	0.00333
hpr	16	22	0.00333
hpr	16	22	0
hpr	16	22	0
hpr	16	22	0.00333
hpr	16	22	0
hpr	15	22	0
hpr	16	22	0
hpr	16	22	0
hpr	15	22	0
hpr	16	22	0
hpr	15	22	0.00333
hpr	15	22	0
hpr	16	22	0.00333
hpr	16	22	0
hpr	16	22	0.00333
hpr	15	22	0
hpr	16	22	0.00333
hpr	16	22	0
hpr	13	22	0.00333
hpr	15	22	0.00667
hpr	16	22	0
hpr	16	22	0.00333
hpr	16	22	0.00333
hpr	16	22	0
hpr	16	22	0.00333
hpr	14	22	0.00333
hpr	15	22	0.00333
hpr	16	22	0
hpr	16	22	0
hpr	16	22	0.00333
hpr	16	22	0
hpr	15	22	0.00333
hpr	16	22	0
hpr	14	22	0.00333
hpr	16	22	0
hpr	16	22	0.00333
hpr	15	22	0.00333
hpr	14	22	0
hpr	16	22	0.00333
hpr	15	22	0.00333
hpr	14	22	0.00333
hpr	14	22	0.00333
hpr	14	22	0
hpr	15	22	0.00333
hpr	16	24	0.00667
hpr	14	24	0.01
hpr	15	24	0.00333
hpr	15	24	0.0167
hpr	16	24	0.00667
hpr	15	24	0.00333
hpr	16	24	0.00333
hpr	16	24	0.00333
hpr	16	24	0.00333
hpr	16	24	0.00333
hpr	15	24	0.00333
hpr	15	24	0.0133
hpr	16	24	0.01
hpr	16	24	0.00333
hpr	16	24	0.00333
hpr	15	24	0
hpr	16	24	0.00333
hpr	15	24	0.00333
hpr	15	24	0.00667
hpr	16	24	0.00667
hpr	16	24	0.00333
hpr	16	24	0.00333
hpr	16	24	0.00667
hpr	16	24	0.00333
hpr	16	24	0.00667
hpr	14	24	0.0133
hpr	16	24	0.00667
hpr	15	24	0.00333
hpr	16	24	0.00333
hpr	16	24	0.0133
hpr	15	24	0.00667
hpr	16	24	0.00333
hpr	16	24	0.00333
hpr	16	24	0.00333
hpr	15	24	0.00333
hpr	15	24	0.00667
hpr	16	24	0.00333
hpr	15	24	0
hpr	14	24	0.0133
hpr	16	24	0.00333
hpr	16	24	0.00333
hpr	15	24	0.00667
hpr	16	24	0.00667
hpr	15	24	0
hpr	16	24	0.00333
hpr	16	24	0.00333
hpr	14	24	0.00333
hpr	16	24	0.00333
hpr	15	24	0.00333
hpr	16	24	0.00333
hpr	15	26	0.03
hpr	14	26	0.0333
hpr	16	26	0.0133
hpr	15	26	0.0267
hpr	15	26	0.0133
hpr	16	26	0.00667
hpr	16	26	0.00667
hpr	16	26	0.00667
hpr	16	26	0.00667
hpr	16	26	0.0167
hpr	16	26	0.0167
hpr	16	26	0.0133
hpr	16	26	0.00667
hpr	16	26	0.00333
hpr	16	26	0.00667
hpr	16	26	0.01
hpr	16	26	0.0133
hpr	16	26	0.00333
hpr	16	26	0.00667
hpr	16	26	0.0167
hpr	16	26	0.00333
hpr	15	26	0.01
hpr	16	26	0.02
hpr	16	26	0.00667
hpr	16	26	0.0167
hpr	16	26	0.0133
hpr	15	26	0.01
hpr	15	26	0.01
hpr	15	26	0.0167
hpr	15	26	0.01
hpr	15	26	0.0167
hpr	15	26	0.01
hpr	16	26	0.01
hpr	15	26	0.0133
hpr	16	26	0.00333
hpr	16	26	0.0133
hpr	15	26	0.00667
hpr	16	26	0.00667
hpr	14	26	0.00667
hpr	15	26	0.01
hpr	16	26	0.01
hpr	16	26	0.01
hpr	16	26	0.00667
hpr	15	26	0.01
hpr	16	26	0
hpr	15	26	0.00667
hpr	16	26	0.00667
hpr	15	26	0.00667
hpr	16	26	0.01
hpr	16	26	0.00333
hpr	16	28	0.0333
hpr	15	28	0.0333
hpr	15	28	0.0267
hpr	16	28	0.01
hpr	16	28	0.0133
hpr	16	28	0.0233
hpr	16	28	0.0167
hpr	15	28	0.01
hpr	16	28	0.01
hpr	15	28	0.00667
hpr	15	28	0.0333
hpr	16	28	0.00333
hpr	16	28	0.0133
hpr	16	28	0.00333
hpr	16	28	0.00667
hpr	16	28	0.02
hpr	16	28	0.02
hpr	16	28	0.0167
hpr	16	28	0.0133
hpr	16	28	0.0133
hpr	16	28	0.01
hpr	16	28	0.0267
hpr	16	28	0.0133
hpr	16	28	0.03
hpr	15	28	0.01
hpr	16	28	0.0233
hpr	16	28	0.0433
hpr	16	28	0.0167
hpr	16	28	0.02
hpr	16	28	0.0167
hpr	16	28	0.01
hpr	16	28	0.02
hpr	16	28	0.01
hpr	15	28	0.04
hpr	16	28	0.02
hpr	16	28	0.00667
hpr	16	28	0.0233
hpr	16	28	0.0233
hpr	16	28	0.03
hpr	16	28	0.00333
hpr	15	28	0.0233
hpr	16	28	0.0167
hpr	16	28	0.01
hpr	16	28	0.0267
hpr	16	28	0.0333
hpr	15	28	0.02
hpr	16	28	0.0133
hpr	16	28	0.00667
hpr	16	28	0.0367
hpr	16	28	0.04
hpr	16	30	0.0767
hpr	16	30	0.0167
hpr	16	30	0.0533
hpr	16	30	0.0733
hpr	16	30	0.0467
hpr	16	30	0.0233
hpr	16	30	0.06
hpr	16	30	0.0367
hpr	15	30	0.0833
hpr	16	30	0.0833
hpr	16	30	0.0333
hpr	16	30	0.0133
hpr	16	30	0.0833
hpr	16	30	0.09
hpr	16	30	0.0533
hpr	16	30	0.133
hpr	15	30	0.143
hpr	16	30	0.05
hpr	16	30	0.03
hpr	16	30	0.04
hpr	16	30	0.02
hpr	16	30	0.107
hpr	15	30	0.08
hpr	16	30	0.0167
hpr	16	30	0.0667
hpr	16	30	0.0267
hpr	16	30	0.06
hpr	16	30	0.0733
hpr	15	30	0.0367
hpr	16	30	0.0167
hpr	16	30	0.0267
hpr	16	30	0.0367
hpr	16	30	0.0433
hpr	15	30	0.0567
hpr	16	30	0.05
hpr	16	30	0.06
hpr	16	30	0.00667
hpr	15	30	0.0333
hpr	16	30	0.0933
hpr	16	30	0.0467
hpr	16	30	0.03
hpr	15	30	0.0233
hpr	16	30	0.0133
hpr	15	30	0.04
hpr	16	30	0.0233
hpr	16	30	0.0233
hpr	16	30	0.03
hpr	16	30	0.0133
hpr	16	30	0.0367
hpr	16	30	0.0167
hpr	16	32	0.0733
hpr	15	32	0.12
hpr	16	32	0.123
hpr	16	32	0.127
hpr	16	32	0.19
hpr	16	32	0.127
hpr	16	32	0.04
hpr	16	32	0.16
hpr	16	32	0.0667
hpr	16	32	0.0267
hpr	16	32	0.107
hpr	16	32	0.107
hpr	16	32	0.0533
hpr	16	32	0.0767
hpr	16	32	0.1
hpr	16	32	0.0267
hpr	16	32	0.0133
hpr	16	32	0.23
hpr	16	32	0.07
hpr	16	32	0.0867
hpr	16	32	0.0467
hpr	16	32	0.0333
hpr	16	32	0.0467
hpr	16	32	0.0767
hpr	16	32	0.107
hpr	16	32	0.04
hpr	16	32	0.08
hpr	16	32	0.1
hpr	16	32	0.08
hpr	16	32	0.05
hpr	15	32	0.0733
hpr	16	32	0.293
hpr	16	32	0.163
hpr	15	32	0.0333
hpr	16	32	0.0367
hpr	16	32	0.123
hpr	16	32	0.05
hpr	16	32	0.0633
hpr	16	32	0.08
hpr	16	32	0.0633
hpr	16	32	0.0733
hpr	16	32	0.08
hpr	16	32	0.0867
hpr	16	32	0.07
hpr	16	32	0.113
hpr	16	32	0.06
hpr	16	32	0.0367
hpr	15	32	0.153
hpr	16	32	0.09
hpr	16	32	0.127
hpr	16	34	0.223
hpr	16	34	0.193
hpr	16	34	0.267
hpr	16	34	0.17
hpr	16	34	0.173
hpr	16	34	0.203
hpr	16	34	0.5
hpr	16	34	0.06
hpr	16	34	0.15
hpr	16	34	0.0733
hpr	16	34	0.147
hpr	16	34	0.12
hpr	16	34	0.127
hpr	16	34	0.223
hpr	15	34	0.0567
hpr	16	34	0.13
hpr	16	34	0.133
hpr	16	34	0.14
hpr	16	34	0.107
hpr	16	34	0.22
hpr	16	34	0.237
hpr	16	34	0.187
hpr	16	34	0.1
hpr	16	34	0.14
hpr	15	34	0.377
hpr	16	34	0.14
hpr	16	34	0.283
hpr	15	34	0.153
hpr	16	34	0.163
hpr	16	34	0.06
hpr	16	34	0.377
hpr	16	34	0.1
hpr	16	34	0.2
hpr	16	34	0.243
hpr	16	34	0.0667
hpr	16	34	0.273
hpr	16	34	0.2
hpr	16	34	0.16
hpr	15	34	0.107
hpr	16	34	0.07
hpr	16	34	0.0433
hpr	16	34	0.0633
hpr	16	34	0.263
hpr	16	34	0.197
hpr	16	34	0.0933
hpr	16	34	0.107
hpr	16	34	0.117
hpr	16	34	0.34
hpr	16	34	0.0667
hpr	16	34	0.197
hpr	16	36	0.707
hpr	16	36	0.207
hpr	16	36	0.393
hpr	16	36	0.497
hpr	16	36	0.13
hpr	16	36	0.52
hpr	16	36	0.537
hpr	16	36	0.327
hpr	16	36	0.283
hpr	16	36	0.433
hpr	16	36	0.303
hpr	16	36	0.347
hpr	15	36	0.413
hpr	16	36	0.287
hpr	16	36	0.243
hpr	16	36	0.42
hpr	16	36	0.26
hpr	16	36	0.613
hpr	16	36	0.337
hpr	16	36	0.233
hpr	16	36	0.34
hpr	16	36	0.66
hpr	16	36	0.36
hpr	16	36	0.183
hpr	16	36	0.443
hpr	16	36	0.357
hpr	16	36	0.33
hpr	16	36	0.12
hpr	16	36	0.15
hpr	16	36	0.303
hpr	16	36	0.52
hpr	16	36	0.297
hpr	16	36	0.473
hpr	16	36	0.32
hpr	16	36	0.85
hpr	15	36	0.393
hpr	16	36	0.237
hpr	16	36	0.16
hpr	16	36	0.383
hpr	16	36	0.277
hpr	16	36	0.453
hpr	16	36	0.197
hpr	16	36	0.277
hpr	16	36	0.35
hpr	16	36	0.307
hpr	15	36	0.287
hpr	16	36	0.193
hpr	15	36	0.29
hpr	16	36	0.117
hpr	16	36	0.38
hpr	16	38	0.24
hpr	16	38	0.28
hpr	16	38	0.57
hpr	16	38	1.04
hpr	16	38	0.153
hpr	16	38	0.72
hpr	16	38	0.707
hpr	16	38	0.313
hpr	16	38	0.63
hpr	16	38	0.947
hpr	16	38	0.263
hpr	16	38	0.643
hpr	16	38	0.457
hpr	16	38	0.28
hpr	16	38	0.313
hpr	16	38	0.47
hpr	16	38	0.307
hpr	16	38	0.133
hpr	16	38	0.503
hpr	16	38	0.227
hpr	16	38	1.06
hpr	16	38	0.347
hpr	16	38	0.123
hpr	16	38	0.377
hpr	16	38	0.47
hpr	16	38	0.497
hpr	16	38	0.447
hpr	16	38	0.637
hpr	16	38	0.5
hpr	16	38	0.387
hpr	16	38	0.5
hpr	16	38	0.367
hpr	16	38	0.27
hpr	16	38	0.29
hpr	16	38	0.41
hpr	15	38	0.737
hpr	16	38	0.327
hpr	16	38	1.24
hpr	16	38	0.31
hpr	16	38	0.287
hpr	16	38	0.597
hpr	16	38	0.557
hpr	16	38	0.537
hpr	16	38	0.713
hpr	16	38	0.333
hpr	16	38	0.32
hpr	16	38	0.55
hpr	16	38	0.5
hpr	16	38	0.74
hpr	16	38	0.267
hpr	16	40	0.667
hpr	16	40	0.74
hpr	16	40	0.737
hpr	16	40	0.913
hpr	16	40	0.367
hpr	16	40	0.793
hpr	16	40	0.87
hpr	16	40	1.33
hpr	16	40	1.11
hpr	16	40	0.787
hpr	16	40	0.71
hpr	16	40	0.487
hpr	16	40	1.18
hpr	16	40	1.09
hpr	16	40	1.42
hpr	16	40	0.663
hpr	16	40	0.647
hpr	16	40	1.81
hpr	16	40	0.74
hpr	16	40	1.15
hpr	16	40	0.517
hpr	16	40	0.92
hpr	16	40	1.43
hpr	16	40	0.52
hpr	16	40	0.783
hpr	16	40	0.9
hpr	16	40	1.02
hpr	16	40	1.79
hpr	16	40	0.653
hpr	16	40	1.31
hpr	16	40	1.27
hpr	16	40	0.88
hpr	16	40	0.537
hpr	16	40	0.497
hpr	16	40	1.4
hpr	16	40	1.02
hpr	16	40	1.52
hpr	16	40	1.71
hpr	16	40	0.953
hpr	16	40	1.07
hpr	16	40	1.12
hpr	16	40	0.44
hpr	16	40	0.657
hpr	16	40	0.753
hpr	16	40	1.28
hpr	16	40	1.47
hpr	16	40	0.547
hpr	16	40	0.523
hpr	16	40	0.72
hpr	16	40	0.287
hpr	16	42	2.17
hpr	16	42	1.65
hpr	16	42	1.22
hpr	16	42	0.523
hpr	16	42	1.68
hpr	16	42	2.12
hpr	16	42	0.62
hpr	16	42	1.06
hpr	16	42	2.69
hpr	16	42	1.49
hpr	16	42	1.23
hpr	16	42	0.643
hpr	16	42	1.74
hpr	16	42	1.71
hpr	16	42	1.49
hpr	16	42	1.31
hpr	16	42	1.12
hpr	16	42	1.07
hpr	16	42	0.613
