BJ	12	24	0.01
BJ	12	24	0.00667
BJ	12	24	0.02
BJ	12	24	0.00667
BJ	12	24	0.0133
BJ	12	24	0.0167
BJ	12	24	0.02
BJ	12	24	0.01
BJ	12	24	0.01
BJ	12	24	0.0233
BJ	12	24	0.02
BJ	12	24	0.0167
BJ	12	24	0.01
BJ	12	24	0.00333
BJ	12	24	0.0167
BJ	12	24	0.02
BJ	12	24	0.0133
BJ	12	24	0.0133
BJ	12	24	0.00667
BJ	12	24	0.02
BJ	12	24	0.01
BJ	12	24	0.01
BJ	12	24	0.01
BJ	12	24	0.01
BJ	12	24	0.0133
BJ	12	24	0.0233
BJ	12	24	0.0133
BJ	12	24	0.01
BJ	12	24	0.0167
BJ	12	24	0.01
BJ	12	24	0.0167
BJ	12	24	0.0233
BJ	12	24	0.0133
BJ	12	24	0.00667
BJ	12	24	0.0133
BJ	12	24	0.00667
BJ	12	24	0.0133
BJ	12	24	0.00667
BJ	12	24	0.0167
BJ	12	24	0.00667
BJ	12	24	0.01
BJ	12	24	0.01
BJ	12	24	0.00667
BJ	12	24	0.0133
BJ	14	28	0.0233
BJ	14	28	0.02
BJ	14	28	0.0333
BJ	14	28	0.0533
BJ	14	28	0.05
BJ	14	28	0.0367
BJ	14	28	0.07
BJ	14	28	0.0267
BJ	14	28	0.0133
BJ	14	28	0.0433
BJ	14	28	0.0367
BJ	14	28	0.0733
BJ	14	28	0.0367
BJ	14	28	0.0433
BJ	14	28	0.0633
BJ	14	28	0.03
BJ	14	28	0.0233
BJ	14	28	0.03
BJ	14	28	0.0133
BJ	14	28	0.0533
BJ	14	28	0.0267
BJ	14	28	0.0367
BJ	14	28	0.0667
BJ	14	28	0.01
BJ	14	28	0.0533
BJ	14	28	0.0333
BJ	14	28	0.0233
BJ	14	28	0.0267
BJ	14	28	0.0633
BJ	14	28	0.0167
BJ	14	28	0.0333
BJ	14	28	0.0367
BJ	14	28	0.0467
BJ	14	28	0.0267
BJ	14	28	0.04
BJ	14	28	0.123
BJ	14	28	0.0233
BJ	14	28	0.0167
BJ	14	28	0.0333
BJ	14	28	0.0167
BJ	14	28	0.02
BJ	14	28	0.02
BJ	14	28	0.0633
BJ	14	28	0.0267
BJ	14	28	0.0367
BJ	14	28	0.05
BJ	14	28	0.0333
BJ	14	28	0.02
BJ	14	28	0.0567
BJ	14	28	0.0333
BJ	14	28	0.0333
BJ	14	28	0.0867
BJ	14	28	0.0267
BJ	14	28	0.0367
BJ	14	28	0.08
BJ	14	28	0.06
BJ	14	28	0.04
BJ	14	28	0.02
BJ	14	28	0.05
BJ	14	28	0.0167
BJ	14	28	0.0433
BJ	14	28	0.117
BJ	14	28	0.0233
BJ	14	28	0.0967
BJ	14	28	0.07
BJ	14	28	0.03
BJ	14	28	0.05
BJ	14	28	0.06
BJ	14	28	0.0433
BJ	14	28	0.0267
BJ	14	28	0.0167
BJ	14	28	0.02
BJ	14	28	0.0467
BJ	14	28	0.0233
BJ	14	28	0.04
BJ	14	28	0.0367
BJ	14	28	0.07
BJ	14	28	0.03
BJ	14	28	0.06
BJ	14	28	0.0767
BJ	14	28	0.0433
BJ	14	28	0.0467
BJ	14	28	0.0567
BJ	14	28	0.0567
BJ	14	28	0.0333
BJ	14	28	0.0267
BJ	14	28	0.0267
BJ	14	28	0.0367
BJ	14	28	0.05
BJ	14	28	0.02
BJ	14	28	0.02
BJ	14	28	0.0167
BJ	14	28	0.0167
BJ	14	28	0.0433
BJ	14	28	0.0367
BJ	14	28	0.0233
BJ	14	28	0.03
BJ	14	28	0.0433
BJ	14	28	0.0333
BJ	14	28	0.02
BJ	16	32	0.06
BJ	16	32	0.09
BJ	16	32	0.02
BJ	16	32	0.277
BJ	16	32	0.15
BJ	16	32	0.03
BJ	16	32	0.03
BJ	16	32	0.0633
BJ	16	32	0.08
BJ	16	32	0.173
BJ	16	32	0.0433
BJ	16	32	0.22
BJ	16	32	0.0433
BJ	16	32	0.0833
BJ	16	32	0.123
BJ	16	32	0.1
BJ	16	32	0.143
BJ	16	32	0.103
BJ	16	32	0.06
BJ	16	32	0.117
BJ	16	32	0.13
BJ	16	32	0.253
BJ	16	32	0.143
BJ	16	32	0.06
BJ	16	32	0.217
BJ	16	32	0.26
BJ	16	32	0.107
BJ	16	32	0.1
BJ	16	32	0.177
BJ	16	32	0.137
BJ	16	32	0.257
BJ	16	32	0.12
BJ	16	32	0.19
BJ	16	32	0.0833
BJ	16	32	0.0467
BJ	16	32	0.0233
BJ	16	32	0.07
BJ	16	32	0.227
BJ	16	32	0.103
BJ	16	32	0.0267
BJ	16	32	0.187
BJ	16	32	0.103
BJ	16	32	0.08
BJ	16	32	0.05
BJ	16	32	0.0633
BJ	16	32	0.263
BJ	16	32	0.0333
BJ	16	32	0.05
BJ	16	32	0.0967
BJ	16	32	0.09
BJ	16	32	0.153
BJ	16	32	0.0867
BJ	16	32	0.203
BJ	16	32	0.0567
BJ	16	32	0.1
BJ	16	32	0.227
BJ	16	32	0.163
BJ	16	32	0.0233
BJ	16	32	0.16
BJ	16	32	0.0233
BJ	16	32	0.203
BJ	16	32	0.123
BJ	16	32	0.0967
BJ	16	32	0.1
BJ	16	32	0.147
BJ	16	32	0.217
BJ	16	32	0.16
BJ	16	32	0.0833
BJ	16	32	0.18
BJ	16	32	0.357
BJ	16	32	0.177
BJ	16	32	0.113
BJ	16	32	0.03
BJ	16	32	0.2
BJ	16	32	0.24
BJ	16	32	0.153
BJ	16	32	0.173
BJ	16	32	0.0733
BJ	16	32	0.0433
BJ	16	32	0.11
BJ	16	32	0.153
BJ	16	32	0.143
BJ	16	32	0.173
BJ	16	32	0.11
BJ	16	32	0.0367
BJ	16	32	0.393
BJ	16	32	0.107
BJ	16	32	0.143
BJ	16	32	0.52
BJ	16	32	0.0767
BJ	16	32	0.0733
BJ	16	32	0.147
BJ	16	32	0.0833
BJ	16	32	0.187
BJ	16	32	0.0967
BJ	16	32	0.15
BJ	16	32	0.03
BJ	16	32	0.32
BJ	16	32	0.243
BJ	16	32	0.11
BJ	18	36	0.9
BJ	18	36	0.113
BJ	18	36	0.443
BJ	18	36	0.0867
BJ	18	36	0.137
BJ	18	36	0.533
BJ	18	36	1.27
BJ	18	36	1.17
BJ	18	36	0.403
BJ	18	36	0.41
BJ	18	36	1.32
BJ	18	36	0.39
BJ	18	36	0.22
BJ	18	36	0.213
BJ	18	36	1.55
BJ	18	36	0.663
BJ	18	36	0.31
BJ	18	36	0.963
BJ	18	36	0.473
BJ	18	36	0.19
BJ	18	36	0.43
BJ	18	36	0.43
BJ	18	36	1.21
BJ	18	36	0.34
BJ	18	36	0.06
BJ	18	36	0.26
BJ	18	36	0.413
BJ	18	36	1.2
BJ	18	36	0.42
BJ	18	36	0.863
BJ	18	36	0.793
BJ	18	36	0.453
BJ	18	36	0.803
BJ	18	36	1.25
BJ	18	36	0.417
BJ	18	36	0.44
BJ	18	36	0.16
BJ	18	36	0.0733
BJ	18	36	0.16
BJ	18	36	0.147
BJ	18	36	0.167
BJ	18	36	0.123
BJ	18	36	0.57
BJ	18	36	0.86
BJ	18	36	0.423
BJ	18	36	0.14
BJ	18	36	0.173
BJ	18	36	0.74
BJ	18	36	0.293
BJ	18	36	1.47
BJ	18	36	0.227
BJ	18	36	0.957
BJ	18	36	0.16
BJ	18	36	0.483
BJ	18	36	0.58
BJ	18	36	1.76
BJ	18	36	0.29
BJ	18	36	0.567
BJ	18	36	0.617
BJ	18	36	0.233
BJ	18	36	0.44
BJ	18	36	0.513
BJ	18	36	0.123
BJ	18	36	0.213
BJ	18	36	0.18
BJ	18	36	0.327
BJ	18	36	0.11
BJ	18	36	0.84
BJ	18	36	0.643
BJ	18	36	0.447
BJ	18	36	0.123
BJ	18	36	0.723
BJ	18	36	0.563
BJ	18	36	0.38
BJ	18	36	0.19
BJ	18	36	0.753
BJ	18	36	0.09
BJ	18	36	0.45
BJ	18	36	0.277
BJ	18	36	0.367
BJ	18	36	0.43
BJ	18	36	0.0633
BJ	18	36	1.02
BJ	18	36	0.207
BJ	18	36	0.503
BJ	18	36	0.0667
BJ	18	36	0.0867
BJ	18	36	0.537
BJ	18	36	0.4
BJ	18	36	0.207
BJ	18	36	0.09
BJ	18	36	0.39
BJ	18	36	0.0567
BJ	18	36	0.667
BJ	18	36	0.587
BJ	18	36	0.247
BJ	18	36	0.267
BJ	18	36	0.623
BJ	18	36	0.7
BJ	18	36	0.51
BJ	20	40	1.75
BJ	20	40	0.583
BJ	20	40	4.2
BJ	20	40	0.803
BJ	20	40	2.47
BJ	20	40	1.53
BJ	20	40	1.6
BJ	20	40	0.257
BJ	20	40	2.57
BJ	20	40	0.95
BJ	20	40	0.693
BJ	20	40	1.85
BJ	20	40	0.353
BJ	20	40	1.8
BJ	20	40	0.777
BJ	20	40	0.827
BJ	20	40	1.04
BJ	20	40	2.13
BJ	20	40	0.443
BJ	20	40	2.16
BJ	20	40	0.573
BJ	20	40	1.54
BJ	20	40	1.27
BJ	20	40	2.59
BJ	20	40	0.133
BJ	20	40	1.6
BJ	20	40	1.07
BJ	20	40	1.26
BJ	20	40	1.28
BJ	20	40	4.71
BJ	20	40	0.473
BJ	20	40	0.17
BJ	20	40	1.92
BJ	20	40	1.36
BJ	20	40	4.79
BJ	20	40	2.5
BJ	20	40	0.997
BJ	20	40	2.5
BJ	20	40	0.65
BJ	20	40	0.0467
BJ	20	40	0.847
BJ	20	40	8.04
BJ	20	40	1.72
BJ	20	40	4.24
BJ	20	40	0.743
BJ	20	40	1.94
BJ	20	40	5.28
BJ	20	40	0.863
BJ	20	40	1.47
BJ	20	40	2.28
BJ	20	40	1.74
BJ	20	40	1.26
BJ	20	40	2.09
BJ	20	40	2.76
BJ	20	40	0.85
BJ	20	40	0.597
BJ	20	40	0.5
BJ	20	40	2.46
BJ	20	40	1.97
BJ	20	40	1.33
BJ	20	40	6.27
BJ	20	40	0.167
BJ	20	40	0.83
BJ	20	40	8.15
BJ	20	40	0.687
BJ	20	40	1.04
BJ	20	40	5.36
BJ	20	40	1.33
BJ	20	40	0.333
BJ	20	40	0.927
BJ	20	40	1.3
BJ	20	40	1.74
BJ	20	40	3.78
BJ	20	40	0.307
BJ	20	40	8.1
BJ	20	40	0.467
BJ	20	40	2.16
BJ	20	40	1.26
BJ	20	40	0.927
BJ	20	40	0.787
BJ	20	40	0.433
BJ	20	40	0.57
BJ	20	40	1.52
BJ	20	40	2.32
BJ	20	40	0.523
BJ	20	40	2.03
BJ	20	40	1.2
BJ	20	40	0.297
BJ	20	40	0.0533
BJ	20	40	0.56
BJ	20	40	1.07
BJ	20	40	0.923
BJ	20	40	4.37
BJ	20	40	1.4
BJ	20	40	1.72
BJ	20	40	1.2
BJ	20	40	6.12
BJ	20	40	0.53
BJ	20	40	0.843
BJ	20	40	4.23
BJ	22	44	32.9
BJ	22	44	0.397
BJ	22	44	0.407
BJ	22	44	15.3
BJ	22	44	5.58
BJ	22	44	4.78
BJ	22	44	13.4
BJ	22	44	3.75
BJ	22	44	19.6
BJ	22	44	11.4
BJ	22	44	3.45
BJ	22	44	2.61
BJ	22	44	1.04
BJ	22	44	7.77
BJ	22	44	54.6
BJ	22	44	1.89
BJ	22	44	107
BJ	22	44	10.7
BJ	22	44	6.7
BJ	22	44	1.2
BJ	22	44	11.2
BJ	22	44	5.66
BJ	22	44	3.39
BJ	22	44	9.99
BJ	22	44	13.5
BJ	22	44	0.677
BJ	22	44	5.63
BJ	22	44	3.58
BJ	22	44	10.3
BJ	22	44	1.18
BJ	22	44	3.41
BJ	22	44	0.713
BJ	22	44	1.88
BJ	22	44	2.79
BJ	22	44	1.12
BJ	22	44	39.5
BJ	22	44	3.35
BJ	22	44	5.84
BJ	22	44	12.2
BJ	22	44	1.35
BJ	22	44	3.9
BJ	22	44	9.35
BJ	22	44	1.87
BJ	22	44	1.27
BJ	22	44	1.12
BJ	22	44	3.47
BJ	22	44	4.56
BJ	22	44	9.04
BJ	22	44	1.23
BJ	22	44	0.473
BJ	22	44	8.17
BJ	22	44	1.33
BJ	22	44	5.33
BJ	22	44	3.78
BJ	22	44	5.36
BJ	22	44	3.05
BJ	22	44	8.21
BJ	22	44	3.45
BJ	22	44	2.91
BJ	22	44	5.6
BJ	22	44	8.15
BJ	22	44	6.92
BJ	22	44	2.25
BJ	22	44	3.59
BJ	22	44	0.513
BJ	22	44	8.29
BJ	22	44	0.98
BJ	22	44	0.657
BJ	22	44	15
BJ	22	44	4.72
BJ	22	44	6.35
BJ	22	44	2.25
BJ	22	44	3.05
BJ	22	44	1.79
BJ	22	44	5.4
BJ	22	44	2.55
BJ	22	44	2.7
BJ	22	44	0.71
BJ	22	44	12.8
BJ	22	44	2.6
BJ	22	44	6.48
BJ	22	44	0.883
BJ	22	44	11
BJ	22	44	2.15
BJ	22	44	0.757
BJ	22	44	12.9
BJ	22	44	7.65
BJ	22	44	3.26
BJ	22	44	34.9
BJ	22	44	1.56
BJ	22	44	5
BJ	22	44	0.83
BJ	22	44	50.2
BJ	22	44	6.41
BJ	22	44	14.4
BJ	22	44	2.92
BJ	22	44	4.89
BJ	22	44	4.94
BJ	22	44	4.41
BJ	22	44	35.5
BJ	24	48	20
BJ	24	48	3.06
BJ	24	48	3.87
BJ	24	48	34.6
BJ	24	48	14
BJ	24	48	180
BJ	24	48	11.4
BJ	24	48	147
BJ	24	48	0.98
BJ	24	48	13.7
BJ	24	48	20.4
BJ	24	48	19.2
BJ	24	48	5.63
BJ	24	48	3.72
BJ	24	48	180
BJ	24	48	2.54
BJ	24	48	15.8
BJ	24	48	1.1
BJ	24	48	2.98
BJ	24	48	45.5
BJ	24	48	3.29
BJ	24	48	9.74
BJ	24	48	2.44
BJ	24	48	5.62
BJ	24	48	103
BJ	24	48	13.3
BJ	24	48	58.2
BJ	24	48	3.03
BJ	24	48	8.42
BJ	24	48	14.8
BJ	24	48	13.4
BJ	24	48	14.2
BJ	24	48	96.2
BJ	24	48	171
BJ	24	48	6.59
BJ	24	48	30.4
BJ	24	48	29.5
BJ	24	48	180
BJ	24	48	98.8
BJ	24	48	131
BJ	24	48	46.6
BJ	24	48	78.6
BJ	24	48	18.6
BJ	24	48	120
BJ	24	48	8.47
BJ	24	48	1.95
BJ	24	48	4.47
BJ	24	48	9.72
BJ	24	48	8.7
BJ	24	48	137
BJ	24	48	25
BJ	24	48	3.37
BJ	24	48	2.07
BJ	24	48	41.5
BJ	24	48	4.89
BJ	24	48	24.9
BJ	24	48	26.4
BJ	24	48	21
BJ	24	48	2.83
BJ	24	48	34.3
BJ	24	48	63.1
BJ	24	48	79
BJ	24	48	5.62
BJ	24	48	57.6
BJ	24	48	21.6
BJ	24	48	6.25
BJ	24	48	2.19
BJ	24	48	1.84
BJ	24	48	76.7
BJ	24	48	8.03
BJ	24	48	53.4
BJ	24	48	4.7
BJ	24	48	180
BJ	24	48	22.1
BJ	24	48	121
BJ	24	48	4.79
BJ	24	48	12.7
BJ	24	48	26.2
BJ	24	48	6.69
BJ	24	48	1.27
BJ	24	48	39.1
BJ	24	48	19.9
BJ	24	48	9.23
BJ	24	48	41.5
BJ	24	48	8.72
BJ	24	48	2.88
BJ	24	48	15.1
BJ	24	48	7.38
BJ	24	48	31.7
BJ	24	48	87.8
BJ	24	48	12.2
BJ	24	48	41.9
BJ	24	48	2.83
BJ	24	48	2.27
BJ	24	48	14.1
BJ	24	48	180
BJ	24	48	2.74
BJ	24	48	94.6
BJ	24	48	38
BJ	24	48	15.3
BJ	26	52	64.9
BJ	26	52	126
BJ	26	52	180
BJ	26	52	26
BJ	26	52	16.2
BJ	26	52	152
BJ	26	52	21.7
BJ	26	52	73.5
BJ	26	52	48.1
BJ	26	52	180
BJ	26	52	29.3
BJ	26	52	110
BJ	26	52	45.2
BJ	26	52	180
BJ	26	52	160
BJ	26	52	180
BJ	26	52	50
BJ	26	52	35.6
BJ	26	52	155
BJ	26	52	20.7
BJ	26	52	62.2
BJ	26	52	28.5
BJ	26	52	180
BJ	26	52	53.1
BJ	26	52	106
BJ	26	52	63.1
BJ	26	52	3.17
BJ	26	52	180
BJ	26	52	46.4
BJ	26	52	180
BJ	26	52	25
BJ	26	52	104
BJ	26	52	109
BJ	26	52	180
BJ	26	52	35.8
BJ	26	52	180
BJ	26	52	180
BJ	26	52	180
BJ	26	52	23.3
BJ	26	52	175
BJ	26	52	89.7
BJ	26	52	34.1
BJ	26	52	42.1
BJ	26	52	44.5
BJ	26	52	180
BJ	26	52	89.8
BJ	26	52	11.2
BJ	26	52	14.6
BJ	26	52	180
BJ	26	52	143
BJ	26	52	133
BJ	26	52	20.4
BJ	26	52	79.7
BJ	26	52	180
BJ	26	52	180
BJ	26	52	114
BJ	26	52	120
BJ	26	52	124
BJ	26	52	180
BJ	26	52	30.8
BJ	26	52	180
BJ	26	52	155
BJ	26	52	15.3
BJ	26	52	8.08
BJ	26	52	180
BJ	26	52	22.3
BJ	26	52	25.5
BJ	26	52	23
BJ	26	52	106
BJ	26	52	12.3
BJ	26	52	3.52
BJ	26	52	70.4
BJ	26	52	7.73
BJ	26	52	180
BJ	26	52	16.5
BJ	26	52	83
BJ	26	52	94.8
BJ	26	52	61.4
BJ	26	52	21.8
BJ	26	52	37.7
BJ	26	52	146
BJ	26	52	2.09
BJ	26	52	44.9
BJ	26	52	93.6
BJ	26	52	104
BJ	26	52	77.2
BJ	26	52	132
BJ	26	52	11.4
BJ	26	52	180
BJ	26	52	66.4
BJ	26	52	64.7
BJ	26	52	111
BJ	26	52	69.6
BJ	26	52	180
BJ	26	52	180
BJ	26	52	86.1
BJ	26	52	16.7
BJ	26	52	180
BJ	26	52	3.56
BJ	26	52	20.4
BJ	28	56	58.5
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	40.7
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	132
BJ	28	56	125
BJ	28	56	180
BJ	28	56	57
BJ	28	56	9.79
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	6.58
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	17
BJ	28	56	64.1
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	99
BJ	28	56	154
BJ	28	56	74.9
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	60.6
BJ	28	56	111
BJ	28	56	92.3
BJ	28	56	67
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	49.2
BJ	28	56	180
BJ	28	56	180
BJ	28	56	103
BJ	28	56	180
BJ	28	56	29.1
BJ	28	56	6.86
BJ	28	56	122
BJ	28	56	74.1
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	34.5
BJ	28	56	180
BJ	28	56	67.4
BJ	28	56	97.3
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	98.5
BJ	28	56	180
BJ	28	56	177
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	10.6
BJ	28	56	78.2
BJ	28	56	108
BJ	28	56	32.7
BJ	28	56	75.4
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	147
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	32.6
BJ	28	56	30.9
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	180
BJ	28	56	104
BJ	28	56	180
BJ	28	56	180
BJ	28	56	98.4
BJ	28	56	174
BJ	28	56	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	166
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	100
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	49.7
BJ	30	60	180
BJ	30	60	180
BJ	30	60	156
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	175
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	95.1
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	97.7
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	131
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	165
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	30	60	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	32	64	180
BJ	34	68	180
BJ	34	68	180
BJ	34	68	180
BJ	34	68	180
