BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	102	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	104	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	106	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	108	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	110	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	112	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	114	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	116	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	118	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	16	120	180
BJ	15	16	0
BJ	15	16	0
BJ	16	16	0
BJ	13	16	0
BJ	15	16	0
BJ	16	16	0
BJ	16	16	0
BJ	16	16	0
BJ	13	16	0
BJ	14	16	0
BJ	14	16	0
BJ	14	16	0
BJ	13	16	0
BJ	14	16	0
BJ	13	16	0
BJ	13	16	0
BJ	15	16	0
BJ	15	16	0
BJ	13	16	0
BJ	16	16	0
BJ	15	16	0
BJ	15	16	0
BJ	14	16	0
BJ	15	16	0
BJ	15	16	0
BJ	15	16	0
BJ	14	16	0
BJ	16	16	0
BJ	14	16	0
BJ	14	16	0
BJ	15	16	0
BJ	16	16	0
BJ	15	16	0
BJ	15	16	0
BJ	12	16	0
BJ	15	16	0
BJ	14	16	0
BJ	14	16	0
BJ	16	16	0
BJ	14	16	0
BJ	14	16	0
BJ	14	16	0
BJ	15	16	0
BJ	14	16	0
BJ	15	16	0
BJ	13	16	0
BJ	13	16	0
BJ	15	16	0
BJ	15	16	0
BJ	13	16	0
BJ	14	16	0
BJ	13	16	0
BJ	13	16	0
BJ	15	16	0
BJ	14	16	0
BJ	14	16	0
BJ	15	16	0
BJ	14	16	0
BJ	16	16	0
BJ	14	16	0
BJ	12	16	0
BJ	14	16	0
BJ	15	16	0
BJ	15	16	0
BJ	15	16	0
BJ	13	16	0
BJ	12	16	0
BJ	15	16	0
BJ	14	16	0
BJ	14	16	0
BJ	15	16	0
BJ	15	16	0
BJ	15	16	0
BJ	11	16	0
BJ	12	16	0
BJ	14	16	0
BJ	14	16	0
BJ	15	16	0
BJ	15	16	0
BJ	14	16	0
BJ	14	16	0
BJ	13	16	0
BJ	13	16	0
BJ	14	16	0
BJ	15	16	0
BJ	15	16	0
BJ	15	16	0
BJ	13	16	0
BJ	16	16	0
BJ	13	16	0
BJ	15	16	0
BJ	14	16	0
BJ	13	16	0
BJ	13	16	0
BJ	13	16	0
BJ	13	16	0
BJ	13	16	0
BJ	13	16	0
BJ	14	16	0
BJ	14	16	0
BJ	14	18	0
BJ	16	18	0
BJ	14	18	0
BJ	14	18	0
BJ	16	18	0
BJ	14	18	0
BJ	16	18	0
BJ	14	18	0
BJ	15	18	0
BJ	15	18	0
BJ	16	18	0
BJ	13	18	0
BJ	14	18	0
BJ	15	18	0
BJ	15	18	0
BJ	15	18	0
BJ	15	18	0
BJ	15	18	0
BJ	15	18	0
BJ	15	18	0
BJ	15	18	0
BJ	16	18	0
BJ	13	18	0
BJ	15	18	0
BJ	14	18	0
BJ	14	18	0
BJ	15	18	0
BJ	15	18	0
BJ	14	18	0
BJ	16	18	0
BJ	13	18	0
BJ	13	18	0
BJ	14	18	0
BJ	16	18	0
BJ	14	18	0
BJ	16	18	0
BJ	15	18	0
BJ	14	18	0
BJ	14	18	0
BJ	15	18	0
BJ	15	18	0
BJ	15	18	0
BJ	13	18	0
BJ	14	18	0
BJ	14	18	0
BJ	16	18	0
BJ	14	18	0
BJ	15	18	0
BJ	16	18	0
BJ	16	18	0
BJ	16	18	0
BJ	15	18	0
BJ	16	18	0
BJ	15	18	0
BJ	13	18	0
BJ	14	18	0
BJ	16	18	0
BJ	14	18	0
BJ	15	18	0
BJ	15	18	0
BJ	15	18	0
BJ	15	18	0
BJ	15	18	0
BJ	14	18	0
BJ	15	18	0
BJ	15	18	0
BJ	14	18	0
BJ	14	18	0
BJ	16	18	0
BJ	16	18	0
BJ	16	18	0
BJ	16	18	0
BJ	14	18	0
BJ	14	18	0
BJ	14	18	0
BJ	14	18	0
BJ	14	18	0
BJ	14	18	0
BJ	16	18	0
BJ	16	18	0
BJ	13	18	0
BJ	15	18	0
BJ	15	18	0
BJ	16	18	0
BJ	16	18	0
BJ	15	18	0
BJ	15	18	0
BJ	16	18	0
BJ	14	18	0
BJ	14	18	0
BJ	15	18	0
BJ	14	18	0
BJ	13	18	0
BJ	16	18	0
BJ	16	18	0
BJ	16	18	0
BJ	15	18	0
BJ	14	18	0
BJ	13	18	0
BJ	15	18	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	15	20	0
BJ	14	20	0
BJ	15	20	0
BJ	16	20	0
BJ	15	20	0
BJ	16	20	0
BJ	15	20	0
BJ	16	20	0
BJ	15	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	15	20	0
BJ	16	20	0
BJ	16	20	0
BJ	15	20	0
BJ	14	20	0
BJ	15	20	0
BJ	16	20	0
BJ	15	20	0
BJ	16	20	0
BJ	15	20	0
BJ	15	20	0
BJ	16	20	0
BJ	16	20	0
BJ	15	20	0
BJ	15	20	0
BJ	14	20	0
BJ	14	20	0
BJ	15	20	0
BJ	16	20	0
BJ	15	20	0
BJ	15	20	0
BJ	14	20	0
BJ	16	20	0
BJ	15	20	0
BJ	16	20	0
BJ	15	20	0
BJ	16	20	0
BJ	15	20	0
BJ	15	20	0
BJ	14	20	0
BJ	15	20	0
BJ	16	20	0
BJ	16	20	0
BJ	15	20	0
BJ	15	20	0
BJ	15	20	0
BJ	14	20	0
BJ	15	20	0
BJ	15	20	0
BJ	16	20	0
BJ	15	20	0
BJ	16	20	0
BJ	14	20	0
BJ	14	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
BJ	15	20	0
BJ	14	20	0
BJ	13	20	0.00333
BJ	16	20	0
BJ	14	20	0
BJ	16	20	0
BJ	15	20	0
BJ	14	20	0
BJ	14	20	0
BJ	15	20	0
BJ	15	20	0
BJ	14	20	0
BJ	15	20	0
BJ	13	20	0
BJ	15	20	0
BJ	15	20	0
BJ	15	20	0
BJ	14	20	0
BJ	16	20	0
BJ	14	20	0
BJ	15	20	0
BJ	14	20	0.00333
BJ	14	20	0
BJ	15	20	0
BJ	15	20	0
BJ	15	20	0
BJ	16	20	0
BJ	16	20	0
BJ	16	20	0
