HPR	13	16	0	auto	1610612736
HPR	12	16	0	auto	1610612736
HPR	13	16	0	auto	1610612736
HPR	14	16	0	auto	1610612736
HPR	14	16	0	auto	1610612736
HPR	14	16	0	auto	1610612736
HPR	13	16	0	auto	1610612736
HPR	14	16	0	auto	1610612736
HPR	13	16	0	auto	1610612736
HPR	14	16	0	auto	1610612736
HPR	11	16	0.00333	auto	1610612736
HPR	13	16	0	auto	1610612736
HPR	14	16	0	auto	1610612736
HPR	14	16	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	12	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0.00333	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0.00333	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	12	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0.00333	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	12	18	0.00333	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	12	18	0	auto	1610612736
HPR	11	18	0.00333	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0.00333	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0.00333	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	12	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	12	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	12	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0.00333	auto	1610612736
HPR	13	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	12	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	18	0.00333	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	11	18	0.00333	auto	1610612736
HPR	14	18	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0.00667	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	12	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	12	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	12	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	12	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	12	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	11	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	14	20	0.00333	auto	1610612736
HPR	14	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	13	20	0.00333	auto	1610612736
HPR	13	20	0	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	13	22	0	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.01	auto	1610612736
HPR	13	22	0	auto	1610612736
HPR	13	22	0.00667	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	12	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	13	22	0.00667	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	12	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00667	auto	1610612736
HPR	14	22	0.00667	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	13	22	0.00667	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.01	auto	1610612736
HPR	13	22	0	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	13	22	0	auto	1610612736
HPR	12	22	0.00667	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00667	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00667	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	14	22	0	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	13	22	0.00333	auto	1610612736
HPR	14	22	0.00333	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	13	24	0.00667	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	13	24	0	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.01	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.01	auto	1610612736
HPR	13	24	0	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	13	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	13	24	0.00667	auto	1610612736
HPR	14	24	0.01	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.01	auto	1610612736
HPR	13	24	0	auto	1610612736
HPR	13	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	13	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.01	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.01	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	13	24	0.00333	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	14	24	0.0167	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.0133	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	13	24	0.00667	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	13	24	0	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	13	24	0.0267	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	13	24	0	auto	1610612736
HPR	13	24	0.0133	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	13	24	0	auto	1610612736
HPR	14	24	0	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	13	24	0.01	auto	1610612736
HPR	14	24	0.00667	auto	1610612736
HPR	14	24	0.00333	auto	1610612736
HPR	13	24	0	auto	1610612736
HPR	13	26	0.01	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.0133	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.0233	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	12	26	0.0167	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.0133	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.0133	auto	1610612736
HPR	14	26	0.02	auto	1610612736
HPR	14	26	0.02	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	13	26	0.03	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.0133	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.02	auto	1610612736
HPR	14	26	0.02	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	13	26	0.00333	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.0233	auto	1610612736
HPR	14	26	0.0133	auto	1610612736
HPR	13	26	0.0133	auto	1610612736
HPR	13	26	0.01	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	13	26	0.0167	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	13	26	0.01	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.0267	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.0267	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.0133	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.03	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	12	26	0.00667	auto	1610612736
HPR	13	26	0.03	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.0167	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.00667	auto	1610612736
HPR	14	26	0.00333	auto	1610612736
HPR	14	26	0.01	auto	1610612736
HPR	14	26	0.0133	auto	1610612736
HPR	14	28	0.0333	auto	1610612736
HPR	14	28	0.0267	auto	1610612736
HPR	14	28	0.02	auto	1610612736
HPR	14	28	0.01	auto	1610612736
HPR	14	28	0.02	auto	1610612736
HPR	14	28	0.0167	auto	1610612736
HPR	14	28	0.0367	auto	1610612736
HPR	14	28	0.0333	auto	1610612736
HPR	14	28	0.00667	auto	1610612736
HPR	14	28	0.0333	auto	1610612736
HPR	14	28	0.0167	auto	1610612736
HPR	14	28	0.0167	auto	1610612736
HPR	14	28	0.0533	auto	1610612736
HPR	14	28	0.0133	auto	1610612736
HPR	14	28	0.02	auto	1610612736
HPR	14	28	0.0267	auto	1610612736
HPR	14	28	0.00667	auto	1610612736
HPR	14	28	0.0367	auto	1610612736
HPR	14	28	0.00667	auto	1610612736
HPR	14	28	0.0433	auto	1610612736
HPR	14	28	0.01	auto	1610612736
HPR	14	28	0.0467	auto	1610612736
HPR	14	28	0.02	auto	1610612736
HPR	14	28	0.0233	auto	1610612736
HPR	14	28	0.0233	auto	1610612736
HPR	14	28	0.0533	auto	1610612736
