HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.0167	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.0167	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.0133	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.0133	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.0133	auto	1610612736
HPR	16	24	0.0133	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.0133	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.02	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0.00333	auto	1610612736
HPR	16	24	0.0167	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0.01	auto	1610612736
HPR	16	24	0.0133	auto	1610612736
HPR	16	24	0.00667	auto	1610612736
HPR	16	24	0.0167	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.0467	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.0267	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.0167	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.0267	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.0333	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.02	auto	1610612736
HPR	18	27	0.0167	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.03	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.0167	auto	1610612736
HPR	18	27	0.0433	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.0233	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.02	auto	1610612736
HPR	18	27	0.0333	auto	1610612736
HPR	18	27	0.0267	auto	1610612736
HPR	18	27	0.0233	auto	1610612736
HPR	18	27	0.0267	auto	1610612736
HPR	18	27	0.0367	auto	1610612736
HPR	18	27	0.04	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.04	auto	1610612736
HPR	18	27	0.02	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.03	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.0167	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.0233	auto	1610612736
HPR	18	27	0.0333	auto	1610612736
HPR	18	27	0.0433	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.0233	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.0333	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.0233	auto	1610612736
HPR	18	27	0.05	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.02	auto	1610612736
HPR	18	27	0	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.02	auto	1610612736
HPR	18	27	0.0167	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.0167	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.02	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.02	auto	1610612736
HPR	18	27	0.02	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.0133	auto	1610612736
HPR	18	27	0.0533	auto	1610612736
HPR	18	27	0.0233	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	18	27	0.02	auto	1610612736
HPR	18	27	0.00333	auto	1610612736
HPR	18	27	0.00667	auto	1610612736
HPR	18	27	0.01	auto	1610612736
HPR	20	30	0.0667	auto	1610612736
HPR	20	30	0.06	auto	1610612736
HPR	20	30	0.11	auto	1610612736
HPR	20	30	0.01	auto	1610612736
HPR	20	30	0.00667	auto	1610612736
HPR	20	30	0.0567	auto	1610612736
HPR	20	30	0.0133	auto	1610612736
HPR	20	30	0.00667	auto	1610612736
HPR	20	30	0.0433	auto	1610612736
HPR	20	30	0.09	auto	1610612736
HPR	20	30	0.00333	auto	1610612736
HPR	20	30	0.0133	auto	1610612736
HPR	20	30	0.0433	auto	1610612736
HPR	20	30	0.107	auto	1610612736
HPR	20	30	0.00667	auto	1610612736
HPR	20	30	0.0333	auto	1610612736
HPR	20	30	0.0133	auto	1610612736
HPR	20	30	0.02	auto	1610612736
HPR	20	30	0.0133	auto	1610612736
HPR	20	30	0.01	auto	1610612736
HPR	20	30	0.04	auto	1610612736
HPR	20	30	0.0367	auto	1610612736
HPR	20	30	0.107	auto	1610612736
HPR	20	30	0.0233	auto	1610612736
HPR	20	30	0.02	auto	1610612736
HPR	20	30	0.0167	auto	1610612736
HPR	20	30	0.00667	auto	1610612736
HPR	20	30	0.05	auto	1610612736
HPR	20	30	0.0133	auto	1610612736
HPR	20	30	0.07	auto	1610612736
HPR	20	30	0.0633	auto	1610612736
HPR	20	30	0.0167	auto	1610612736
HPR	20	30	0.02	auto	1610612736
HPR	20	30	0.05	auto	1610612736
HPR	20	30	0.0533	auto	1610612736
HPR	20	30	0.01	auto	1610612736
HPR	20	30	0.03	auto	1610612736
HPR	20	30	0.0267	auto	1610612736
HPR	20	30	0.02	auto	1610612736
HPR	20	30	0.0333	auto	1610612736
HPR	20	30	0.03	auto	1610612736
HPR	20	30	0.02	auto	1610612736
HPR	20	30	0.00333	auto	1610612736
HPR	20	30	0.0267	auto	1610612736
HPR	20	30	0.03	auto	1610612736
HPR	20	30	0.0767	auto	1610612736
HPR	20	30	0.0567	auto	1610612736
HPR	20	30	0.107	auto	1610612736
HPR	20	30	0.00667	auto	1610612736
HPR	20	30	0.113	auto	1610612736
HPR	20	30	0.0367	auto	1610612736
HPR	20	30	0.09	auto	1610612736
HPR	20	30	0.07	auto	1610612736
HPR	20	30	0.01	auto	1610612736
HPR	20	30	0.0367	auto	1610612736
HPR	20	30	0.00667	auto	1610612736
HPR	20	30	0.117	auto	1610612736
HPR	20	30	0.0133	auto	1610612736
HPR	20	30	0.0433	auto	1610612736
HPR	20	30	0.00667	auto	1610612736
HPR	20	30	0.0233	auto	1610612736
HPR	20	30	0.0833	auto	1610612736
HPR	20	30	0.0633	auto	1610612736
HPR	20	30	0.02	auto	1610612736
HPR	20	30	0.0567	auto	1610612736
HPR	20	30	0.107	auto	1610612736
HPR	20	30	0.0567	auto	1610612736
HPR	20	30	0.123	auto	1610612736
HPR	20	30	0.0267	auto	1610612736
HPR	20	30	0.0567	auto	1610612736
HPR	20	30	0.0167	auto	1610612736
HPR	20	30	0.0367	auto	1610612736
HPR	20	30	0.03	auto	1610612736
HPR	20	30	0.01	auto	1610612736
HPR	20	30	0.0433	auto	1610612736
HPR	20	30	0.03	auto	1610612736
HPR	20	30	0.04	auto	1610612736
HPR	20	30	0.133	auto	1610612736
HPR	20	30	0.0333	auto	1610612736
HPR	20	30	0.103	auto	1610612736
HPR	20	30	0.0333	auto	1610612736
HPR	20	30	0.0567	auto	1610612736
HPR	20	30	0.0133	auto	1610612736
HPR	20	30	0.00333	auto	1610612736
HPR	20	30	0.0467	auto	1610612736
HPR	20	30	0.0333	auto	1610612736
HPR	20	30	0.02	auto	1610612736
HPR	20	30	0.0133	auto	1610612736
HPR	20	30	0.0133	auto	1610612736
HPR	20	30	0.0133	auto	1610612736
HPR	20	30	0.0833	auto	1610612736
HPR	20	30	0.1	auto	1610612736
HPR	20	30	0.01	auto	1610612736
HPR	20	30	0.04	auto	1610612736
HPR	20	30	0.0167	auto	1610612736
HPR	20	30	0.01	auto	1610612736
HPR	20	30	0.0267	auto	1610612736
HPR	20	30	0.0833	auto	1610612736
HPR	20	30	0.00333	auto	1610612736
HPR	20	30	0.0233	auto	1610612736
HPR	22	33	0.0633	auto	1610612736
HPR	22	33	0.01	auto	1610612736
HPR	22	33	0.07	auto	1610612736
HPR	22	33	0.0633	auto	1610612736
HPR	22	33	0.0833	auto	1610612736
HPR	22	33	0.0433	auto	1610612736
HPR	22	33	0.103	auto	1610612736
HPR	22	33	0.0633	auto	1610612736
HPR	22	33	0.15	auto	1610612736
HPR	22	33	0.283	auto	1610612736
HPR	22	33	0.127	auto	1610612736
HPR	22	33	0.113	auto	1610612736
HPR	22	33	0.14	auto	1610612736
HPR	22	33	0.0367	auto	1610612736
HPR	22	33	0.0933	auto	1610612736
HPR	22	33	0.0133	auto	1610612736
HPR	22	33	0.0133	auto	1610612736
HPR	22	33	0.0467	auto	1610612736
HPR	22	33	0.0133	auto	1610612736
HPR	22	33	0.21	auto	1610612736
HPR	22	33	0.14	auto	1610612736
HPR	22	33	0.07	auto	1610612736
HPR	22	33	0.12	auto	1610612736
HPR	22	33	0.157	auto	1610612736
HPR	22	33	0.01	auto	1610612736
HPR	22	33	0.0567	auto	1610612736
HPR	22	33	0.0667	auto	1610612736
HPR	22	33	0.153	auto	1610612736
HPR	22	33	0.0433	auto	1610612736
HPR	22	33	0.05	auto	1610612736
HPR	22	33	0.12	auto	1610612736
HPR	22	33	0.0667	auto	1610612736
HPR	22	33	0.1	auto	1610612736
HPR	22	33	0.0167	auto	1610612736
HPR	22	33	0.0367	auto	1610612736
HPR	22	33	0.0967	auto	1610612736
HPR	22	33	0.133	auto	1610612736
HPR	22	33	0.2	auto	1610612736
HPR	22	33	0.0233	auto	1610612736
HPR	22	33	0.06	auto	1610612736
HPR	22	33	0.223	auto	1610612736
HPR	22	33	0.0967	auto	1610612736
HPR	22	33	0.0633	auto	1610612736
HPR	22	33	0.0267	auto	1610612736
HPR	22	33	0.17	auto	1610612736
HPR	22	33	0.147	auto	1610612736
HPR	22	33	0.00333	auto	1610612736
HPR	22	33	0.0867	auto	1610612736
HPR	22	33	0.05	auto	1610612736
HPR	22	33	0.363	auto	1610612736
HPR	22	33	0.02	auto	1610612736
HPR	22	33	0.133	auto	1610612736
HPR	22	33	0.1	auto	1610612736
HPR	22	33	0.353	auto	1610612736
HPR	22	33	0.153	auto	1610612736
HPR	22	33	0.23	auto	1610612736
HPR	22	33	0.1	auto	1610612736
HPR	22	33	0.06	auto	1610612736
HPR	22	33	0.117	auto	1610612736
HPR	22	33	0.1	auto	1610612736
HPR	22	33	0.107	auto	1610612736
HPR	22	33	0.0267	auto	1610612736
HPR	22	33	0.0633	auto	1610612736
HPR	22	33	0.157	auto	1610612736
HPR	22	33	0.04	auto	1610612736
HPR	22	33	0.137	auto	1610612736
HPR	22	33	0.05	auto	1610612736
HPR	22	33	0.13	auto	1610612736
HPR	22	33	0.13	auto	1610612736
HPR	22	33	0.31	auto	1610612736
HPR	22	33	0.18	auto	1610612736
HPR	22	33	0.123	auto	1610612736
HPR	22	33	0.0367	auto	1610612736
HPR	22	33	0.127	auto	1610612736
HPR	22	33	0.29	auto	1610612736
HPR	22	33	0.0967	auto	1610612736
HPR	22	33	0.24	auto	1610612736
HPR	22	33	0.123	auto	1610612736
HPR	22	33	0.0367	auto	1610612736
HPR	22	33	0.05	auto	1610612736
HPR	22	33	0.143	auto	1610612736
HPR	22	33	0.02	auto	1610612736
HPR	22	33	0.317	auto	1610612736
HPR	22	33	0.217	auto	1610612736
HPR	22	33	0.0667	auto	1610612736
HPR	22	33	0.0433	auto	1610612736
HPR	22	33	0.123	auto	1610612736
HPR	22	33	0.14	auto	1610612736
HPR	22	33	0.0433	auto	1610612736
HPR	22	33	0.133	auto	1610612736
HPR	22	33	0.0333	auto	1610612736
HPR	22	33	0.04	auto	1610612736
HPR	22	33	0.09	auto	1610612736
HPR	22	33	0.0233	auto	1610612736
HPR	22	33	0.11	auto	1610612736
HPR	22	33	0.0467	auto	1610612736
HPR	22	33	0.04	auto	1610612736
HPR	22	33	0.267	auto	1610612736
HPR	22	33	0.133	auto	1610612736
HPR	22	33	0.06	auto	1610612736
