hpr	14	34	0.07
hpr	14	34	0.147
hpr	14	34	0.123
hpr	14	34	0.18
hpr	14	34	0.22
hpr	14	34	0.213
hpr	14	34	0.147
hpr	14	34	0.107
hpr	14	34	0.15
hpr	14	34	0.15
hpr	14	34	0.123
hpr	14	34	0.19
hpr	14	34	0.12
hpr	14	34	0.103
hpr	14	34	0.21
hpr	14	34	0.163
hpr	14	34	0.12
hpr	14	34	0.0867
hpr	14	34	0.147
hpr	14	34	0.253
hpr	14	34	0.0967
hpr	14	34	0.16
hpr	14	34	0.1
hpr	14	34	0.0867
hpr	14	34	0.0467
hpr	14	34	0.107
hpr	14	34	0.24
hpr	14	34	0.18
hpr	14	34	0.237
hpr	14	34	0.11
hpr	14	34	0.103
hpr	14	34	0.1
hpr	14	34	0.187
hpr	14	34	0.157
hpr	14	34	0.217
hpr	14	34	0.127
hpr	14	34	0.0367
hpr	14	34	0.153
hpr	14	34	0.187
hpr	14	34	0.17
hpr	14	34	0.17
hpr	13	34	0.153
hpr	14	34	0.21
hpr	14	34	0.23
hpr	14	34	0.107
hpr	14	36	0.1
hpr	14	36	0.253
hpr	14	36	0.19
hpr	14	36	0.21
hpr	14	36	0.223
hpr	14	36	0.287
hpr	14	36	0.283
hpr	14	36	0.17
hpr	14	36	0.257
hpr	14	36	0.36
hpr	14	36	0.31
hpr	14	36	0.3
hpr	14	36	0.117
hpr	14	36	0.133
hpr	14	36	0.257
hpr	14	36	0.217
hpr	14	36	0.193
hpr	14	36	0.187
hpr	14	36	0.217
hpr	14	36	0.343
hpr	14	36	0.217
hpr	14	36	0.2
hpr	14	36	0.43
hpr	14	36	0.14
hpr	14	36	0.197
hpr	14	36	0.213
hpr	14	36	0.287
hpr	14	36	0.313
hpr	14	36	0.193
hpr	14	36	0.12
hpr	14	36	0.373
hpr	14	36	0.133
hpr	14	36	0.26
hpr	14	36	0.37
hpr	14	36	0.423
hpr	14	36	0.22
hpr	14	36	0.23
hpr	14	36	0.14
hpr	14	36	0.13
hpr	14	36	0.25
hpr	14	36	0.17
hpr	14	36	0.223
hpr	14	36	0.217
hpr	14	36	0.253
hpr	14	36	0.143
hpr	14	36	0.297
hpr	14	36	0.237
hpr	14	36	0.353
hpr	14	36	0.127
hpr	14	36	0.11
hpr	14	38	0.273
hpr	14	38	0.193
hpr	14	38	0.42
hpr	14	38	0.273
hpr	14	38	0.29
hpr	14	38	0.307
hpr	14	38	0.223
hpr	14	38	0.343
hpr	14	38	0.0833
hpr	14	38	0.217
hpr	14	38	0.53
hpr	14	38	0.26
hpr	14	38	0.38
hpr	14	38	0.377
hpr	14	38	0.203
hpr	14	38	0.373
hpr	14	38	0.37
hpr	14	38	0.597
hpr	14	38	0.513
hpr	14	38	0.25
hpr	14	38	0.4
hpr	14	38	0.317
hpr	14	38	0.4
hpr	14	38	0.513
hpr	14	38	0.317
hpr	14	38	0.547
hpr	14	38	0.36
hpr	14	38	0.197
hpr	14	38	0.163
hpr	14	38	0.513
hpr	14	38	0.497
hpr	14	38	0.553
hpr	14	38	0.497
hpr	14	38	0.163
hpr	14	38	0.23
hpr	14	38	0.36
hpr	14	38	0.47
hpr	14	38	0.34
hpr	14	38	0.167
hpr	14	38	0.467
hpr	14	38	0.14
hpr	14	38	0.263
hpr	14	38	0.32
hpr	14	38	0.563
hpr	14	38	0.443
hpr	14	38	0.167
hpr	14	38	0.39
hpr	14	38	0.197
hpr	14	38	0.293
hpr	14	38	0.397
hpr	14	40	0.79
hpr	14	40	0.703
hpr	14	40	0.413
hpr	14	40	0.683
hpr	14	40	0.657
hpr	14	40	0.88
hpr	14	40	0.797
hpr	14	40	0.61
hpr	14	40	0.707
hpr	14	40	0.697
hpr	14	40	0.403
hpr	14	40	0.657
hpr	14	40	0.267
hpr	14	40	0.577
hpr	14	40	0.357
hpr	14	40	0.837
hpr	14	40	0.66
hpr	14	40	0.863
hpr	14	40	0.62
hpr	14	40	0.573
hpr	14	40	0.523
hpr	14	40	0.35
hpr	14	40	0.623
hpr	14	40	0.897
hpr	14	40	0.68
hpr	14	40	0.6
hpr	14	40	0.36
hpr	14	40	0.567
hpr	14	40	0.7
hpr	14	40	0.78
hpr	14	40	0.653
hpr	14	40	0.593
hpr	14	40	0.497
hpr	14	40	0.227
hpr	14	40	0.527
hpr	14	40	0.597
hpr	14	40	0.677
hpr	14	40	0.38
hpr	14	40	0.607
hpr	14	40	0.257
hpr	14	40	0.583
hpr	14	40	0.42
hpr	14	40	0.49
hpr	14	40	0.55
hpr	14	40	0.65
hpr	14	40	1.01
hpr	14	40	0.767
hpr	14	40	0.683
hpr	14	40	0.4
hpr	14	40	0.437
hpr	14	42	0.597
hpr	14	42	0.707
hpr	14	42	0.747
hpr	14	42	0.95
hpr	14	42	0.763
hpr	14	42	1.24
hpr	14	42	0.7
hpr	14	42	0.613
hpr	14	42	1.07
hpr	14	42	0.29
hpr	14	42	0.76
hpr	13	42	0.283
hpr	14	42	0.567
hpr	14	42	0.387
hpr	14	42	0.72
hpr	14	42	0.597
hpr	14	42	0.737
hpr	14	42	0.843
hpr	14	42	1.1
hpr	14	42	0.3
hpr	14	42	0.86
hpr	14	42	0.34
hpr	14	42	0.437
hpr	14	42	0.997
hpr	14	42	0.557
hpr	14	42	0.837
hpr	14	42	1.16
hpr	14	42	1.06
hpr	14	42	0.693
hpr	14	42	0.703
hpr	14	42	0.55
hpr	14	42	0.73
hpr	14	42	0.753
hpr	14	42	1.15
hpr	14	42	0.717
hpr	14	42	0.74
hpr	14	42	0.843
hpr	14	42	0.607
hpr	14	42	0.817
hpr	14	42	0.513
hpr	14	42	0.923
hpr	14	42	0.813
hpr	14	42	0.783
hpr	14	42	1.07
hpr	14	42	0.977
hpr	14	42	0.957
hpr	14	42	0.4
hpr	14	42	0.837
hpr	14	42	0.72
hpr	14	42	0.967
hpr	14	44	0.833
hpr	14	44	0.87
hpr	14	44	0.73
hpr	14	44	0.893
hpr	14	44	0.633
hpr	14	44	1.02
hpr	14	44	1.24
hpr	14	44	0.867
hpr	14	44	0.667
hpr	14	44	1.38
hpr	14	44	1.31
hpr	14	44	1.59
hpr	14	44	0.787
hpr	14	44	1.2
hpr	14	44	0.84
hpr	14	44	1.22
hpr	14	44	1.19
hpr	14	44	0.377
hpr	14	44	1.41
hpr	14	44	1.02
hpr	14	44	1.2
hpr	14	44	1
hpr	14	44	0.697
hpr	14	44	0.793
hpr	14	44	1.02
hpr	14	44	1.01
hpr	14	44	0.98
hpr	14	44	1.13
hpr	14	44	0.973
hpr	14	44	1.48
hpr	14	44	0.817
hpr	14	44	0.837
hpr	14	44	0.607
hpr	14	44	1.16
hpr	14	44	1.76
hpr	14	44	1.56
hpr	14	44	0.767
hpr	14	44	0.873
hpr	14	44	0.737
hpr	14	44	1.11
hpr	14	44	1.52
hpr	14	44	0.533
hpr	14	44	0.817
hpr	14	44	1.49
hpr	14	44	0.55
hpr	14	44	0.807
hpr	14	44	1.6
hpr	14	44	1.23
hpr	14	44	1.47
hpr	14	44	1.03
hpr	14	46	1.72
hpr	14	46	1.58
hpr	14	46	1.61
hpr	14	46	1.59
hpr	14	46	1.21
hpr	14	46	1.17
hpr	14	46	1.36
hpr	14	46	2.11
hpr	14	46	0.953
hpr	14	46	1.29
hpr	14	46	1.92
hpr	14	46	1.53
hpr	14	46	1.31
hpr	14	46	2.04
hpr	14	46	1.07
hpr	14	46	1.45
hpr	14	46	1.27
hpr	14	46	1.28
hpr	14	46	1.51
hpr	14	46	2.06
hpr	14	46	1.09
hpr	14	46	1.29
hpr	14	46	1.67
hpr	14	46	2.17
hpr	14	46	1.58
hpr	14	46	1.67
hpr	14	46	1.53
hpr	14	46	0.62
hpr	14	46	0.893
hpr	14	46	1.78
hpr	14	46	1.72
hpr	14	46	1.51
hpr	14	46	1.36
hpr	14	46	1.71
hpr	14	46	1.77
hpr	14	46	1.58
hpr	14	46	1.94
hpr	14	46	1.31
hpr	14	46	0.953
hpr	14	46	2.42
hpr	14	46	1.26
hpr	14	46	0.95
hpr	14	46	1.45
hpr	14	46	1.16
hpr	14	46	1.35
hpr	14	46	1.41
hpr	14	46	1.7
hpr	14	46	2.08
hpr	14	46	0.56
hpr	14	46	1.15
hpr	14	48	1.83
hpr	14	48	1.89
hpr	14	48	2.12
hpr	14	48	2.71
hpr	14	48	1.71
hpr	14	48	2.18
hpr	14	48	1.25
hpr	14	48	1.21
hpr	14	48	1.61
hpr	14	48	2.43
hpr	14	48	2.6
hpr	14	48	2.42
hpr	14	48	1.3
hpr	14	48	1.82
hpr	14	48	1.31
hpr	14	48	2.04
hpr	14	48	1.72
hpr	14	48	1.04
hpr	14	48	2.02
hpr	14	48	2.56
hpr	14	48	1.4
hpr	14	48	1.85
hpr	14	48	2.07
hpr	14	48	1.25
hpr	14	48	1.94
hpr	14	48	2.18
hpr	14	48	1.27
hpr	14	48	2.01
hpr	14	48	1.52
hpr	14	48	1.74
hpr	14	48	1.79
hpr	14	48	1.86
hpr	14	48	1.17
hpr	14	48	2.98
hpr	14	48	1.49
hpr	14	48	2.15
hpr	14	48	2.22
hpr	14	48	2.18
hpr	14	48	2.12
hpr	14	48	1.29
hpr	14	48	1.78
hpr	14	48	1.77
hpr	14	48	1.41
hpr	14	48	1.49
hpr	14	48	2.02
hpr	14	48	2.28
hpr	14	48	1.99
hpr	14	48	1.92
hpr	14	48	2.03
hpr	14	48	1.94
hpr	14	50	3.2
hpr	14	50	2.95
hpr	14	50	2.67
hpr	14	50	2.97
hpr	14	50	2.91
hpr	14	50	2.35
hpr	14	50	2.32
hpr	14	50	1.95
hpr	14	50	2.19
hpr	14	50	3.53
hpr	14	50	2.12
hpr	14	50	3.18
hpr	14	50	2.3
hpr	14	50	3.84
hpr	14	50	3.37
hpr	14	50	2.92
hpr	14	50	2.25
hpr	14	50	2.74
hpr	14	50	2.96
hpr	14	50	2.81
hpr	14	50	2.79
hpr	14	50	3.28
hpr	14	50	1.98
hpr	14	50	2.61
hpr	14	50	2.06
hpr	14	50	2.12
hpr	14	50	3.06
hpr	14	50	2.53
hpr	14	50	3.11
hpr	14	50	2.89
hpr	14	50	2.07
hpr	14	50	1.75
hpr	14	50	3.05
hpr	14	50	3.2
hpr	14	50	1.91
hpr	14	50	1.47
hpr	14	50	2.84
hpr	14	50	2.97
hpr	14	50	3.05
hpr	14	50	1.52
hpr	14	50	1.7
hpr	14	50	3.21
hpr	14	50	1.89
hpr	14	50	2.13
hpr	14	50	2.02
hpr	14	50	2.47
hpr	14	50	2.5
hpr	14	50	2.22
hpr	14	50	2.5
hpr	14	50	3.8
hpr	14	52	3.45
hpr	14	52	3.54
hpr	14	52	4.05
hpr	14	52	3.72
hpr	14	52	4.24
hpr	14	52	4.2
hpr	14	52	3.84
hpr	14	52	3.02
hpr	14	52	3.55
hpr	14	52	3.38
hpr	14	52	2.87
hpr	14	52	3.35
hpr	14	52	2.72
hpr	14	52	2.79
hpr	14	52	2.66
hpr	14	52	1.92
hpr	14	52	3.37
hpr	14	52	2.51
hpr	14	52	2.5
hpr	14	52	2.28
hpr	14	52	2.97
hpr	14	52	3.73
hpr	14	52	2.67
hpr	14	52	4.02
hpr	14	52	4.23
hpr	14	52	3.9
hpr	14	52	2.8
hpr	14	52	3.95
hpr	14	52	2.57
hpr	14	52	2.85
hpr	14	52	3.14
hpr	14	52	2.96
hpr	14	52	2.71
hpr	14	52	2.44
hpr	14	52	4.01
hpr	14	52	4.05
hpr	14	52	3.81
hpr	14	52	3.23
hpr	14	52	3.8
hpr	14	52	3.09
hpr	14	52	2.85
hpr	14	52	4.87
hpr	14	52	4.71
hpr	14	52	2.82
hpr	14	52	2.04
hpr	14	52	3.16
hpr	14	52	3.18
hpr	14	52	3.31
hpr	14	52	1.8
hpr	14	52	3.63
hpr	14	54	4.44
hpr	14	54	4.72
hpr	14	54	4.65
hpr	14	54	4.48
hpr	14	54	3.58
hpr	14	54	3.96
hpr	14	54	2.93
hpr	14	54	1.91
hpr	14	54	3.56
hpr	14	54	3.04
hpr	14	54	4.21
hpr	14	54	4.26
hpr	14	54	4.17
hpr	14	54	3.79
hpr	14	54	5.07
hpr	14	54	3.97
hpr	14	54	4.6
hpr	14	54	4.54
hpr	14	54	3.93
hpr	14	54	4.14
hpr	14	54	3.19
hpr	14	54	3.95
hpr	14	54	3.05
hpr	14	54	3.07
hpr	14	54	4.31
hpr	14	54	4.46
hpr	14	54	4.07
hpr	14	54	5.25
hpr	14	54	4.05
hpr	14	54	3.05
hpr	14	54	4.8
hpr	14	54	4.32
hpr	14	54	3.76
hpr	14	54	3.16
hpr	14	54	4.94
hpr	14	54	3.98
hpr	14	54	3.29
hpr	14	54	5.03
hpr	14	54	4.97
hpr	14	54	2.27
hpr	14	54	3.29
hpr	14	54	5.67
hpr	14	54	3.24
hpr	14	54	4.08
hpr	14	54	3.85
hpr	14	54	2.99
hpr	14	54	4.93
hpr	14	54	4.81
hpr	14	54	3.88
hpr	14	54	2.08
hpr	14	56	4.81
hpr	14	56	3.85
hpr	14	56	4.39
hpr	14	56	5.13
hpr	14	56	5.52
hpr	14	56	5.86
hpr	14	56	5.21
hpr	14	56	2.8
hpr	14	56	4.31
hpr	14	56	4.98
hpr	14	56	5.63
hpr	14	56	5.14
hpr	14	56	5.84
hpr	14	56	4.94
hpr	14	56	3.48
hpr	14	56	4.35
hpr	14	56	4.64
hpr	14	56	4.92
hpr	14	56	5.42
hpr	14	56	5.21
hpr	14	56	4.64
hpr	14	56	4.56
hpr	14	56	4.69
hpr	14	56	4.96
hpr	14	56	5.81
hpr	14	56	6.4
hpr	14	56	4.39
hpr	14	56	5.92
hpr	14	56	3.77
hpr	14	56	4.83
hpr	14	56	4.75
hpr	14	56	5.48
hpr	14	56	3.01
hpr	14	56	5.39
hpr	14	56	5.56
hpr	14	56	5.52
hpr	14	56	6.33
hpr	14	56	6.27
hpr	14	56	2.25
hpr	14	56	4.36
hpr	14	56	5.79
hpr	14	56	4.89
hpr	14	56	4.62
hpr	14	56	4
hpr	14	56	3.62
hpr	14	56	5.93
hpr	14	56	2.69
hpr	14	56	3.72
hpr	14	56	3.62
hpr	14	56	5.69
hpr	14	58	3.84
hpr	14	58	4.82
hpr	14	58	5.52
hpr	14	58	4.95
hpr	14	58	5.08
hpr	14	58	5.64
hpr	14	58	5.83
hpr	14	58	4.62
hpr	14	58	7.41
hpr	14	58	7.43
hpr	14	58	7.05
hpr	14	58	7.12
hpr	14	58	6.55
hpr	14	58	6.73
hpr	14	58	6.45
hpr	14	58	6.03
hpr	14	58	7.3
hpr	14	58	5.17
hpr	14	58	4.11
hpr	14	58	6.77
hpr	14	58	5.03
hpr	14	58	6.41
hpr	14	58	5.75
hpr	14	58	6.33
hpr	14	58	3.35
hpr	14	58	6.67
hpr	14	58	5.47
hpr	14	58	5.33
hpr	14	58	4.94
hpr	14	58	4.8
hpr	14	58	4.3
hpr	14	58	6.3
hpr	14	58	6.33
hpr	14	58	6.18
hpr	14	58	4.98
hpr	14	58	6.44
hpr	14	58	6.52
hpr	14	58	5.92
hpr	14	58	6.32
hpr	14	58	6.42
hpr	14	58	5.74
hpr	14	58	6.53
hpr	14	58	4.19
hpr	14	58	3.9
hpr	14	58	5.02
hpr	14	58	5.2
hpr	14	58	6.63
hpr	14	58	5.87
hpr	14	58	7.27
hpr	14	58	5.72
hpr	14	60	7.48
hpr	14	60	9.08
hpr	14	60	7
hpr	14	60	7.81
hpr	14	60	5.94
hpr	14	60	4.77
hpr	14	60	8.14
hpr	14	60	5.24
hpr	14	60	6.58
hpr	14	60	4.55
hpr	14	60	6.42
hpr	14	60	5.46
hpr	14	60	6.3
hpr	14	60	4.13
hpr	14	60	5.29
hpr	14	60	6.34
hpr	14	60	6.02
hpr	14	60	7.1
hpr	14	60	6.13
hpr	14	60	4.51
hpr	14	60	6.65
hpr	14	60	6.48
hpr	14	60	6.14
hpr	14	60	6.87
hpr	14	60	7.16
hpr	14	60	5.66
hpr	14	60	6.66
hpr	14	60	6.85
hpr	14	60	5.89
hpr	14	60	5
hpr	14	60	6.2
